writing to logs/AEJ_data/2/trust-constr/Russia/2021_8_10_23_30
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  33   |  408  |  121  | -7.1654e+02 | 4.78e-06 | 6.16e+01 | 0.00e+00 |
|  34   |  416  |  123  | -7.1654e+02 | 4.78e-07 | 6.16e+01 | 0.00e+00 |
|  35   |  424  |  125  | -7.1654e+02 | 3.35e-06 | 6.16e+01 | 0.00e+00 |
|  36   |  440  |  127  | -7.1654e+02 | 3.35e-07 | 6.16e+01 | 0.00e+00 |
|  37   |  448  |  129  | -7.1654e+02 | 2.34e-06 | 6.16e+01 | 0.00e+00 |
|  38   |  464  |  130  | -7.1654e+02 | 2.34e-07 | 6.16e+01 | 0.00e+00 |
|  39   |  472  |  132  | -7.1654e+02 | 1.64e-06 | 6.16e+01 | 0.00e+00 |
|  40   |  488  |  134  | -7.1654e+02 | 1.64e-07 | 6.16e+01 | 0.00e+00 |
|  41   |  504  |  136  | -7.1654e+02 | 1.64e-08 | 6.16e+01 | 0.00e+00 |
|  42   |  512  |  138  | -7.1654e+02 | 1.15e-07 | 6.16e+01 | 0.00e+00 |
|  43   |  520  |  141  | -7.1654e+02 | 8.04e-07 | 6.16e+01 | 0.00e+00 |
|  44   |  536  |  144  | -7.1654e+02 | 8.04e-08 | 6.16e+01 | 0.00e+00 |
|  45   |  552  |  147  | -7.1654e+02 | 8.04e-09 | 6.16e+01 | 0.00e+00 |
|  46   |  560  |  147  | -7.1654e+02 | 1.00e+00 | 6.16e+01 | 0.00e+00 |
|  47   |  568  |  152  | -7.1673e+02 | 1.00e+00 | 6.15e+01 | 0.00e+00 |
|  48   |  576  |  157  | -7.2337e+02 | 1.00e+00 | 5.92e+01 | 0.00e+00 |
|  49   |  584  |  162  | -7.2604e+02 | 1.00e+00 | 4.90e+01 | 0.00e+00 |
|  50   |  592  |  167  | -7.2779e+02 | 1.00e+00 | 3.71e+01 | 0.00e+00 |
|  51   |  600  |  172  | -7.2833e+02 | 1.00e+00 | 4.09e+01 | 0.00e+00 |
|  52   |  608  |  177  | -7.2860e+02 | 1.00e+00 | 4.09e+01 | 0.00e+00 |
|  53   |  616  |  182  | -7.3075e+02 | 7.00e+00 | 3.61e+01 | 0.00e+00 |
|  54   |  624  |  187  | -7.4041e+02 | 4.66e+01 | 4.43e+01 | 0.00e+00 |
|  55   |  632  |  192  | -7.4068e+02 | 4.66e+01 | 4.14e+01 | 0.00e+00 |
|  56   |  648  |  195  | -7.4068e+02 | 4.66e+00 | 4.14e+01 | 0.00e+00 |
|  57   |  656  |  201  | -7.4068e+02 | 1.50e+00 | 4.14e+01 | 0.00e+00 |
|  58   |  672  |  204  | -7.4068e+02 | 7.51e-01 | 4.14e+01 | 0.00e+00 |
|  59   |  688  |  207  | -7.4068e+02 | 3.75e-01 | 4.14e+01 | 0.00e+00 |
|  60   |  704  |  210  | -7.4068e+02 | 1.88e-01 | 4.14e+01 | 0.00e+00 |
|  61   |  720  |  213  | -7.4068e+02 | 9.38e-02 | 4.14e+01 | 0.00e+00 |
|  62   |  736  |  216  | -7.4068e+02 | 4.69e-02 | 4.14e+01 | 0.00e+00 |
|  63   |  744  |  219  | -7.4077e+02 | 4.69e-02 | 4.11e+01 | 0.00e+00 |
|  64   |  752  |  222  | -7.4091e+02 | 9.38e-02 | 4.11e+01 | 0.00e+00 |
|  65   |  760  |  225  | -7.4129e+02 | 1.88e-01 | 4.08e+01 | 0.00e+00 |
|  66   |  768  |  228  | -7.4201e+02 | 3.75e-01 | 4.02e+01 | 0.00e+00 |
|  67   |  776  |  231  | -7.4331e+02 | 7.51e-01 | 4.04e+01 | 0.00e+00 |
|  68   |  784  |  234  | -7.4503e+02 | 7.51e-01 | 4.75e+01 | 0.00e+00 |
|  69   |  792  |  237  | -7.4678e+02 | 1.50e+00 | 4.68e+01 | 0.00e+00 |
|  70   |  808  |  240  | -7.4678e+02 | 7.51e-01 | 4.68e+01 | 0.00e+00 |
|  71   |  824  |  243  | -7.4678e+02 | 3.75e-01 | 4.68e+01 | 0.00e+00 |
|  72   |  832  |  246  | -7.4692e+02 | 3.75e-01 | 4.84e+01 | 0.00e+00 |
|  73   |  848  |  249  | -7.4692e+02 | 1.88e-01 | 4.84e+01 | 0.00e+00 |
|  74   |  856  |  252  | -7.4699e+02 | 1.88e-01 | 4.76e+01 | 0.00e+00 |
|  75   |  872  |  255  | -7.4699e+02 | 9.38e-02 | 4.76e+01 | 0.00e+00 |
|  76   |  888  |  258  | -7.4699e+02 | 4.69e-02 | 4.76e+01 | 0.00e+00 |
|  77   |  896  |  263  | -7.4699e+02 | 2.35e-02 | 4.76e+01 | 0.00e+00 |
|  78   |  904  |  265  | -7.4707e+02 | 4.69e-02 | 4.83e+01 | 0.00e+00 |
|  79   |  912  |  268  | -7.4707e+02 | 4.69e-02 | 4.95e+01 | 0.00e+00 |
|  80   |  928  |  270  | -7.4707e+02 | 2.35e-02 | 4.95e+01 | 0.00e+00 |
|  81   |  936  |  272  | -7.4708e+02 | 2.35e-02 | 5.00e+01 | 0.00e+00 |
|  82   |  952  |  274  | -7.4708e+02 | 1.17e-02 | 5.00e+01 | 0.00e+00 |
|  83   |  960  |  277  | -7.4710e+02 | 1.17e-02 | 5.00e+01 | 0.00e+00 |
|  84   |  968  |  280  | -7.4718e+02 | 2.35e-02 | 5.02e+01 | 0.00e+00 |
|  85   |  976  |  282  | -7.4763e+02 | 4.69e-02 | 4.92e+01 | 0.00e+00 |
|  86   |  984  |  284  | -7.4814e+02 | 4.69e-02 | 4.88e+01 | 0.00e+00 |
|  87   |  992  |  286  | -7.4875e+02 | 4.69e-02 | 4.96e+01 | 0.00e+00 |
|  88   | 1000  |  288  | -7.4928e+02 | 4.69e-02 | 4.76e+01 | 0.00e+00 |
|  89   | 1008  |  290  | -7.4989e+02 | 4.69e-02 | 4.55e+01 | 0.00e+00 |
|  90   | 1016  |  292  | -7.5035e+02 | 4.69e-02 | 4.45e+01 | 0.00e+00 |
|  91   | 1024  |  294  | -7.5063e+02 | 4.69e-02 | 4.25e+01 | 0.00e+00 |
|  92   | 1032  |  296  | -7.5091e+02 | 4.69e-02 | 4.39e+01 | 0.00e+00 |
|  93   | 1040  |  298  | -7.5139e+02 | 4.69e-02 | 4.26e+01 | 0.00e+00 |
|  94   | 1048  |  300  | -7.5160e+02 | 4.69e-02 | 4.63e+01 | 0.00e+00 |
|  95   | 1056  |  302  | -7.5222e+02 | 9.38e-02 | 4.78e+01 | 0.00e+00 |
|  96   | 1064  |  304  | -7.5301e+02 | 9.38e-02 | 4.44e+01 | 0.00e+00 |
|  97   | 1072  |  306  | -7.5347e+02 | 9.38e-02 | 4.60e+01 | 0.00e+00 |
|  98   | 1080  |  308  | -7.5403e+02 | 9.38e-02 | 4.43e+01 | 0.00e+00 |
|  99   | 1088  |  310  | -7.5461e+02 | 9.38e-02 | 4.50e+01 | 0.00e+00 |
|  100  | 1096  |  312  | -7.5537e+02 | 1.88e-01 | 4.25e+01 | 0.00e+00 |
|  101  | 1104  |  314  | -7.5727e+02 | 3.75e-01 | 4.27e+01 | 0.00e+00 |
|  102  | 1112  |  316  | -7.6211e+02 | 7.51e-01 | 4.03e+01 | 0.00e+00 |
|  103  | 1120  |  318  | -7.7098e+02 | 1.50e+00 | 3.37e+01 | 0.00e+00 |
|  104  | 1128  |  320  | -7.8028e+02 | 3.00e+00 | 2.82e+01 | 0.00e+00 |
|  105  | 1136  |  323  | -8.1090e+02 | 2.09e+01 | 1.16e+01 | 0.00e+00 |
|  106  | 1144  |  327  | -8.1092e+02 | 2.09e+01 | 1.48e+01 | 0.00e+00 |
|  107  | 1152  |  331  | -8.1162e+02 | 2.09e+01 | 1.13e+01 | 0.00e+00 |
|  108  | 1168  |  335  | -8.1162e+02 | 2.09e+00 | 1.13e+01 | 0.00e+00 |
|  109  | 1176  |  339  | -8.2890e+02 | 8.07e+00 | 8.24e+00 | 0.00e+00 |
|  110  | 1184  |  340  | -8.2890e+02 | 8.07e+00 | 8.24e+00 | 0.00e+00 |
|  111  | 1192  |  341  | -8.2890e+02 | 8.07e+00 | 8.24e+00 | 0.00e+00 |
|  112  | 1200  |  342  | -8.2890e+02 | 8.07e+00 | 8.24e+00 | 0.00e+00 |
|  113  | 1208  |  343  | -8.2890e+02 | 8.07e+00 | 8.24e+00 | 0.00e+00 |
|  114  | 1216  |  344  | -8.2890e+02 | 8.07e+00 | 8.24e+00 | 0.00e+00 |
|  115  | 1224  |  345  | -8.2890e+02 | 8.07e+00 | 8.24e+00 | 0.00e+00 |
|  116  | 1232  |  347  | -8.2905e+02 | 8.07e+00 | 7.71e+00 | 0.00e+00 |
|  117  | 1240  |  349  | -8.2915e+02 | 8.07e+00 | 7.31e+00 | 0.00e+00 |
|  118  | 1248  |  351  | -8.2992e+02 | 8.07e+00 | 3.67e+00 | 0.00e+00 |
|  119  | 1256  |  353  | -8.3030e+02 | 8.07e+00 | 2.39e+00 | 0.00e+00 |
|  120  | 1264  |  355  | -8.3040e+02 | 8.07e+00 | 8.32e-01 | 0.00e+00 |
|  121  | 1272  |  359  | -8.3084e+02 | 4.22e+01 | 5.30e-01 | 0.00e+00 |
|  122  | 1280  |  363  | -8.3466e+02 | 1.07e+02 | 6.99e+00 | 0.00e+00 |
|  123  | 1288  |  367  | -8.3466e+02 | 1.07e+01 | 6.99e+00 | 0.00e+00 |
|  124  | 1304  |  371  | -8.3466e+02 | 1.93e+00 | 6.99e+00 | 0.00e+00 |
|  125  | 1312  |  377  | -8.3960e+02 | 3.87e+00 | 1.51e+01 | 0.00e+00 |
|  126  | 1320  |  383  | -8.7021e+02 | 2.71e+01 | 6.70e+00 | 0.00e+00 |
|  127  | 1336  |  390  | -8.7021e+02 | 2.71e+00 | 6.70e+00 | 0.00e+00 |
|  128  | 1352  |  393  | -8.7021e+02 | 7.05e-01 | 6.70e+00 | 0.00e+00 |
|  129  | 1368  |  396  | -8.7021e+02 | 3.53e-01 | 6.70e+00 | 0.00e+00 |
|  130  | 1376  |  403  | -8.7168e+02 | 1.98e+00 | 3.87e+00 | 0.00e+00 |
|  131  | 1384  |  410  | -8.7277e+02 | 2.29e+00 | 7.19e+00 | 0.00e+00 |
|  132  | 1392  |  417  | -8.7298e+02 | 2.29e+00 | 1.64e+01 | 0.00e+00 |
|  133  | 1400  |  421  | -8.7578e+02 | 2.49e+00 | 7.29e+00 | 0.00e+00 |
|  134  | 1408  |  425  | -8.7586e+02 | 2.49e+00 | 9.41e+00 | 0.00e+00 |
|  135  | 1424  |  429  | -8.7586e+02 | 2.49e-01 | 9.41e+00 | 0.00e+00 |
|  136  | 1432  |  435  | -8.7761e+02 | 4.91e-01 | 4.35e+00 | 0.00e+00 |
|  137  | 1440  |  439  | -8.7802e+02 | 7.30e-01 | 2.16e+00 | 0.00e+00 |
|  138  | 1448  |  445  | -8.7830e+02 | 5.11e+00 | 2.25e+00 | 0.00e+00 |
|  139  | 1456  |  451  | -8.7941e+02 | 1.93e+01 | 3.64e+00 | 0.00e+00 |
|  140  | 1464  |  457  | -8.8043e+02 | 1.93e+01 | 3.87e+00 | 0.00e+00 |
|  141  | 1472  |  462  | -8.8069e+02 | 1.93e+01 | 2.58e+00 | 0.00e+00 |
|  142  | 1480  |  465  | -8.8074e+02 | 1.93e+01 | 2.53e+00 | 0.00e+00 |
|  143  | 1488  |  471  | -8.8091e+02 | 1.93e+01 | 2.61e+00 | 0.00e+00 |
|  144  | 1496  |  474  | -8.8095e+02 | 1.93e+01 | 2.62e+00 | 0.00e+00 |
|  145  | 1504  |  477  | -8.8193e+02 | 1.93e+01 | 4.27e+00 | 0.00e+00 |
|  146  | 1512  |  482  | -8.8345e+02 | 1.93e+01 | 8.50e+00 | 0.00e+00 |
|  147  | 1520  |  487  | -8.8555e+02 | 1.93e+01 | 1.13e+01 | 0.00e+00 |
|  148  | 1528  |  492  | -9.0469e+02 | 1.93e+01 | 2.49e+01 | 0.00e+00 |
|  149  | 1544  |  497  | -9.0469e+02 | 1.93e+00 | 2.49e+01 | 0.00e+00 |
|  150  | 1552  |  501  | -9.1035e+02 | 1.93e+00 | 2.31e+01 | 0.00e+00 |
|  151  | 1560  |  505  | -9.1644e+02 | 1.93e+00 | 2.11e+01 | 0.00e+00 |
|  152  | 1568  |  509  | -9.2302e+02 | 1.93e+00 | 1.88e+01 | 0.00e+00 |
|  153  | 1576  |  513  | -9.3035e+02 | 1.93e+00 | 2.03e+01 | 0.00e+00 |
|  154  | 1584  |  517  | -9.3810e+02 | 1.93e+00 | 3.06e+01 | 0.00e+00 |
|  155  | 1592  |  524  | -9.4744e+02 | 1.93e+00 | 3.66e+01 | 0.00e+00 |
|  156  | 1600  |  530  | -9.5708e+02 | 1.93e+00 | 5.55e+01 | 0.00e+00 |
|  157  | 1608  |  537  | -9.6628e+02 | 1.93e+00 | 1.04e+02 | 0.00e+00 |
|  158  | 1616  |  541  | -9.6628e+02 | 1.93e-01 | 1.04e+02 | 0.00e+00 |
|  159  | 1624  |  544  | -9.7125e+02 | 3.85e-01 | 1.47e+02 | 0.00e+00 |
|  160  | 1632  |  547  | -9.9672e+02 | 2.70e+00 | 3.15e+02 | 0.00e+00 |
|  161  | 1640  |  554  | -9.9672e+02 | 2.70e-01 | 3.15e+02 | 0.00e+00 |
|  162  | 1648  |  557  | -9.9673e+02 | 2.70e-01 | 3.15e+02 | 0.00e+00 |
|  163  | 1656  |  560  | -9.9675e+02 | 2.70e-01 | 3.14e+02 | 0.00e+00 |
|  164  | 1664  |  563  | -9.9676e+02 | 2.70e-01 | 3.15e+02 | 0.00e+00 |
|  165  | 1672  |  566  | -9.9678e+02 | 2.70e-01 | 3.15e+02 | 0.00e+00 |
|  166  | 1680  |  571  | -1.0246e+03 | 5.39e-01 | 1.50e+02 | 0.00e+00 |
|  167  | 1688  |  577  | -1.0439e+03 | 5.39e-01 | 1.69e+02 | 0.00e+00 |
|  168  | 1696  |  584  | -1.0502e+03 | 5.39e-01 | 8.65e+01 | 0.00e+00 |
|  169  | 1704  |  591  | -1.0526e+03 | 5.39e-01 | 8.47e+01 | 0.00e+00 |
|  170  | 1720  |  598  | -1.0526e+03 | 5.39e-02 | 8.47e+01 | 0.00e+00 |
|  171  | 1728  |  605  | -1.0535e+03 | 2.63e-01 | 8.31e+01 | 0.00e+00 |
|  172  | 1736  |  612  | -1.0537e+03 | 2.63e-01 | 8.40e+01 | 0.00e+00 |
|  173  | 1744  |  619  | -1.0540e+03 | 2.74e-01 | 8.45e+01 | 0.00e+00 |
|  174  | 1752  |  626  | -1.0542e+03 | 4.55e-01 | 8.49e+01 | 0.00e+00 |
|  175  | 1760  |  631  | -1.0550e+03 | 3.19e+00 | 8.91e+01 | 0.00e+00 |
|  176  | 1768  |  638  | -1.0552e+03 | 3.19e+00 | 8.96e+01 | 0.00e+00 |
|  177  | 1776  |  645  | -1.0553e+03 | 3.19e+00 | 9.04e+01 | 0.00e+00 |
|  178  | 1784  |  652  | -1.0554e+03 | 3.19e+00 | 9.06e+01 | 0.00e+00 |
|  179  | 1792  |  659  | -1.0555e+03 | 3.19e+00 | 9.13e+01 | 0.00e+00 |
|  180  | 1800  |  666  | -1.0557e+03 | 3.19e+00 | 9.15e+01 | 0.00e+00 |
|  181  | 1808  |  673  | -1.0558e+03 | 3.19e+00 | 9.21e+01 | 0.00e+00 |
|  182  | 1816  |  680  | -1.0559e+03 | 3.19e+00 | 9.23e+01 | 0.00e+00 |
|  183  | 1824  |  687  | -1.0561e+03 | 3.19e+00 | 9.30e+01 | 0.00e+00 |
|  184  | 1832  |  694  | -1.0562e+03 | 3.19e+00 | 9.31e+01 | 0.00e+00 |
|  185  | 1840  |  701  | -1.0564e+03 | 3.19e+00 | 9.37e+01 | 0.00e+00 |
|  186  | 1848  |  708  | -1.0565e+03 | 3.19e+00 | 9.39e+01 | 0.00e+00 |
|  187  | 1856  |  715  | -1.0567e+03 | 3.19e+00 | 9.45e+01 | 0.00e+00 |
|  188  | 1864  |  722  | -1.0569e+03 | 3.19e+00 | 9.47e+01 | 0.00e+00 |
|  189  | 1872  |  729  | -1.0571e+03 | 3.19e+00 | 9.54e+01 | 0.00e+00 |
|  190  | 1880  |  736  | -1.0574e+03 | 3.19e+00 | 9.56e+01 | 0.00e+00 |
|  191  | 1888  |  743  | -1.0577e+03 | 3.19e+00 | 9.63e+01 | 0.00e+00 |
|  192  | 1896  |  750  | -1.0582e+03 | 4.22e+00 | 9.66e+01 | 0.00e+00 |
|  193  | 1904  |  757  | -1.0588e+03 | 4.22e+00 | 9.76e+01 | 0.00e+00 |
|  194  | 1912  |  762  | -1.0639e+03 | 2.21e+01 | 9.86e+01 | 0.00e+00 |
|  195  | 1920  |  767  | -1.0641e+03 | 2.21e+01 | 9.82e+01 | 0.00e+00 |
|  196  | 1928  |  772  | -1.0642e+03 | 2.21e+01 | 9.82e+01 | 0.00e+00 |
|  197  | 1936  |  774  | -1.0642e+03 | 2.21e+01 | 9.82e+01 | 0.00e+00 |
|  198  | 1944  |  779  | -1.0642e+03 | 2.21e+00 | 9.82e+01 | 0.00e+00 |
|  199  | 1960  |  784  | -1.0642e+03 | 2.21e-01 | 9.82e+01 | 0.00e+00 |
|  200  | 1976  |  790  | -1.0642e+03 | 6.75e-02 | 9.82e+01 | 0.00e+00 |
|  201  | 1984  |  793  | -1.0654e+03 | 6.75e-02 | 6.27e+01 | 0.00e+00 |
|  202  | 1992  |  797  | -1.0661e+03 | 6.75e-02 | 3.33e+01 | 0.00e+00 |
|  203  | 2008  |  801  | -1.0661e+03 | 1.22e-02 | 3.33e+01 | 0.00e+00 |
|  204  | 2016  |  804  | -1.0663e+03 | 1.60e-02 | 8.45e-01 | 0.00e+00 |
|  205  | 2024  |  808  | -1.0663e+03 | 1.60e-02 | 4.04e+00 | 0.00e+00 |
|  206  | 2032  |  811  | -1.0663e+03 | 1.60e-02 | 3.69e+00 | 0.00e+00 |
|  207  | 2040  |  813  | -1.0663e+03 | 1.60e-02 | 3.50e+00 | 0.00e+00 |
|  208  | 2048  |  816  | -1.0663e+03 | 1.60e-02 | 3.27e+00 | 0.00e+00 |
|  209  | 2056  |  818  | -1.0663e+03 | 1.60e-02 | 3.11e+00 | 0.00e+00 |
|  210  | 2064  |  821  | -1.0663e+03 | 1.60e-02 | 2.95e+00 | 0.00e+00 |
|  211  | 2072  |  824  | -1.0663e+03 | 1.60e-02 | 4.10e+00 | 0.00e+00 |
|  212  | 2080  |  828  | -1.0663e+03 | 1.60e-02 | 1.04e+00 | 0.00e+00 |
|  213  | 2088  |  831  | -1.0663e+03 | 1.60e-02 | 8.60e-01 | 0.00e+00 |
|  214  | 2096  |  835  | -1.0663e+03 | 4.68e-02 | 4.07e+00 | 0.00e+00 |
|  215  | 2104  |  839  | -1.0663e+03 | 1.01e-01 | 6.06e+00 | 0.00e+00 |
|  216  | 2112  |  843  | -1.0663e+03 | 1.01e-01 | 4.59e+00 | 0.00e+00 |
|  217  | 2120  |  846  | -1.0663e+03 | 1.01e-01 | 2.71e+00 | 0.00e+00 |
|  218  | 2128  |  848  | -1.0663e+03 | 1.01e-01 | 2.78e+00 | 0.00e+00 |
|  219  | 2144  |  852  | -1.0663e+03 | 1.01e-02 | 2.78e+00 | 0.00e+00 |
|  220  | 2152  |  858  | -1.0663e+03 | 1.01e-02 | 3.04e+00 | 0.00e+00 |
|  221  | 2160  |  865  | -1.0663e+03 | 1.01e-02 | 3.19e+00 | 0.00e+00 |
|  222  | 2168  |  867  | -1.0663e+03 | 7.10e-02 | 5.32e+00 | 0.00e+00 |
|  223  | 2176  |  873  | -1.0663e+03 | 1.13e-01 | 5.50e+00 | 0.00e+00 |
|  224  | 2184  |  875  | -1.0663e+03 | 1.13e-01 | 4.39e+00 | 0.00e+00 |
|  225  | 2192  |  879  | -1.0663e+03 | 1.13e-01 | 2.69e+00 | 0.00e+00 |
|  226  | 2200  |  881  | -1.0663e+03 | 1.13e-01 | 2.93e+00 | 0.00e+00 |
|  227  | 2208  |  882  | -1.0663e+03 | 1.13e-01 | 2.88e+00 | 0.00e+00 |
|  228  | 2216  |  884  | -1.0663e+03 | 1.13e-01 | 3.22e+00 | 0.00e+00 |
|  229  | 2224  |  886  | -1.0663e+03 | 1.13e-01 | 3.48e+00 | 0.00e+00 |
|  230  | 2240  |  887  | -1.0663e+03 | 1.13e-02 | 3.48e+00 | 0.00e+00 |
|  231  | 2248  |  889  | -1.0663e+03 | 1.13e-02 | 3.47e+00 | 0.00e+00 |
|  232  | 2264  |  890  | -1.0663e+03 | 1.13e-03 | 3.47e+00 | 0.00e+00 |
|  233  | 2272  |  892  | -1.0663e+03 | 1.13e-03 | 3.76e+00 | 0.00e+00 |
|  234  | 2288  |  893  | -1.0663e+03 | 1.13e-03 | 3.82e+00 | 0.00e+00 |
|  235  | 2296  |  895  | -1.0663e+03 | 1.13e-03 | 3.86e+00 | 0.00e+00 |
|  236  | 2304  |  896  | -1.0663e+03 | 1.13e-03 | 3.87e+00 | 0.00e+00 |
|  237  | 2312  |  897  | -1.0663e+03 | 1.13e-03 | 4.04e+00 | 0.00e+00 |
|  238  | 2328  |  898  | -1.0663e+03 | 1.13e-04 | 4.04e+00 | 0.00e+00 |
|  239  | 2336  |  900  | -1.0663e+03 | 1.13e-04 | 3.92e+00 | 0.00e+00 |
|  240  | 2344  |  902  | -1.0663e+03 | 1.13e-04 | 3.95e+00 | 0.00e+00 |
|  241  | 2352  |  904  | -1.0663e+03 | 2.25e-04 | 2.65e+00 | 0.00e+00 |
|  242  | 2360  |  906  | -1.0663e+03 | 3.73e-04 | 2.07e+00 | 0.00e+00 |
|  243  | 2368  |  907  | -1.0663e+03 | 3.73e-04 | 2.39e+00 | 0.00e+00 |
|  244  | 2376  |  909  | -1.0663e+03 | 3.73e-04 | 2.24e+00 | 0.00e+00 |
|  245  | 2384  |  910  | -1.0663e+03 | 3.73e-04 | 2.25e+00 | 0.00e+00 |
|  246  | 2392  |  911  | -1.0663e+03 | 3.73e-04 | 2.38e+00 | 0.00e+00 |
|  247  | 2408  |  912  | -1.0663e+03 | 3.73e-05 | 2.38e+00 | 0.00e+00 |
|  248  | 2416  |  914  | -1.0663e+03 | 2.61e-04 | 2.56e+00 | 0.00e+00 |
|  249  | 2424  |  916  | -1.0663e+03 | 7.69e-04 | 3.45e+00 | 0.00e+00 |
|  250  | 2432  |  917  | -1.0663e+03 | 7.69e-05 | 3.45e+00 | 0.00e+00 |
|  251  | 2432  |  918  | -1.0663e+03 | 7.69e-06 | 3.45e+00 | 0.00e+00 |
|  252  | 2432  |  919  | -1.0663e+03 | 7.69e-07 | 3.45e+00 | 0.00e+00 |
|  253  | 2432  |  920  | -1.0663e+03 | 7.69e-08 | 3.45e+00 | 0.00e+00 |
|  254  | 2432  |  921  | -1.0663e+03 | 7.69e-09 | 3.45e+00 | 0.00e+00 |
|  255  | 2440  |  921  | -1.0663e+03 | 1.00e+00 | 3.45e+00 | 0.00e+00 |
|  256  | 2448  |  922  | -1.0663e+03 | 1.00e-01 | 3.45e+00 | 0.00e+00 |
|  257  | 2448  |  923  | -1.0663e+03 | 1.00e-02 | 3.45e+00 | 0.00e+00 |
|  258  | 2448  |  924  | -1.0663e+03 | 1.00e-03 | 3.45e+00 | 0.00e+00 |
|  259  | 2448  |  925  | -1.0663e+03 | 1.00e-04 | 3.45e+00 | 0.00e+00 |
|  260  | 2448  |  926  | -1.0663e+03 | 1.00e-05 | 3.45e+00 | 0.00e+00 |
|  261  | 2448  |  927  | -1.0663e+03 | 1.00e-06 | 3.45e+00 | 0.00e+00 |
|  262  | 2448  |  928  | -1.0663e+03 | 1.00e-07 | 3.45e+00 | 0.00e+00 |
|  263  | 2448  |  929  | -1.0663e+03 | 1.00e-08 | 3.45e+00 | 0.00e+00 |
|  264  | 2448  |  930  | -1.0663e+03 | 1.00e-09 | 3.45e+00 | 0.00e+00 |
|  265  | 2456  |  930  | -1.0663e+03 | 1.00e+00 | 3.45e+00 | 0.00e+00 |
|  266  | 2464  |  931  | -1.0663e+03 | 1.00e+00 | 3.41e+00 | 0.00e+00 |
|  267  | 2472  |  933  | -1.0663e+03 | 1.00e+00 | 4.15e+00 | 0.00e+00 |
