writing to logs/AEJ_data/2/trust-constr/SAfrica/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  40   |  352  |  222  | -1.0354e+03 | 6.63e-03 | 5.10e+01 | 0.00e+00 |
|  41   |  368  |  228  | -1.0354e+03 | 8.53e-04 | 5.10e+01 | 0.00e+00 |
|  42   |  384  |  230  | -1.0354e+03 | 1.74e-04 | 5.10e+01 | 0.00e+00 |
|  43   |  392  |  232  | -1.0355e+03 | 1.22e-03 | 5.06e+01 | 0.00e+00 |
|  44   |  400  |  234  | -1.0355e+03 | 1.65e-04 | 5.06e+01 | 0.00e+00 |
|  45   |  408  |  236  | -1.0355e+03 | 2.02e-05 | 5.06e+01 | 0.00e+00 |
|  46   |  416  |  237  | -1.0355e+03 | 1.41e-04 | 5.06e+01 | 0.00e+00 |
|  47   |  424  |  239  | -1.0355e+03 | 3.99e-05 | 5.06e+01 | 0.00e+00 |
|  48   |  432  |  240  | -1.0355e+03 | 2.79e-04 | 5.05e+01 | 0.00e+00 |
|  49   |  440  |  241  | -1.0355e+03 | 1.10e-04 | 5.05e+01 | 0.00e+00 |
|  50   |  456  |  242  | -1.0355e+03 | 3.42e-05 | 5.05e+01 | 0.00e+00 |
|  51   |  464  |  243  | -1.0355e+03 | 2.39e-04 | 5.05e+01 | 0.00e+00 |
|  52   |  480  |  244  | -1.0355e+03 | 8.11e-05 | 5.05e+01 | 0.00e+00 |
|  53   |  496  |  246  | -1.0355e+03 | 1.69e-05 | 5.05e+01 | 0.00e+00 |
|  54   |  504  |  248  | -1.0355e+03 | 1.19e-04 | 5.04e+01 | 0.00e+00 |
|  55   |  520  |  250  | -1.0355e+03 | 1.83e-05 | 5.04e+01 | 0.00e+00 |
|  56   |  528  |  252  | -1.0355e+03 | 1.28e-04 | 5.04e+01 | 0.00e+00 |
|  57   |  544  |  254  | -1.0355e+03 | 2.14e-05 | 5.04e+01 | 0.00e+00 |
|  58   |  560  |  256  | -1.0355e+03 | 2.14e-06 | 5.04e+01 | 0.00e+00 |
|  59   |  568  |  257  | -1.0355e+03 | 1.49e-05 | 5.04e+01 | 0.00e+00 |
|  60   |  584  |  258  | -1.0355e+03 | 1.49e-06 | 5.04e+01 | 0.00e+00 |
|  61   |  592  |  259  | -1.0355e+03 | 1.05e-05 | 5.04e+01 | 0.00e+00 |
|  62   |  608  |  260  | -1.0355e+03 | 1.05e-06 | 5.04e+01 | 0.00e+00 |
|  63   |  616  |  261  | -1.0355e+03 | 7.33e-06 | 5.04e+01 | 0.00e+00 |
|  64   |  624  |  262  | -1.0355e+03 | 5.13e-05 | 5.04e+01 | 0.00e+00 |
|  65   |  640  |  263  | -1.0355e+03 | 7.37e-06 | 5.04e+01 | 0.00e+00 |
|  66   |  656  |  264  | -1.0355e+03 | 7.37e-07 | 5.04e+01 | 0.00e+00 |
|  67   |  664  |  265  | -1.0355e+03 | 5.16e-06 | 5.04e+01 | 0.00e+00 |
|  68   |  680  |  266  | -1.0355e+03 | 5.16e-07 | 5.04e+01 | 0.00e+00 |
|  69   |  688  |  268  | -1.0355e+03 | 3.61e-06 | 5.04e+01 | 0.00e+00 |
|  70   |  704  |  270  | -1.0355e+03 | 3.61e-07 | 5.04e+01 | 0.00e+00 |
|  71   |  712  |  272  | -1.0355e+03 | 2.53e-06 | 5.04e+01 | 0.00e+00 |
|  72   |  728  |  274  | -1.0355e+03 | 2.53e-07 | 5.04e+01 | 0.00e+00 |
|  73   |  736  |  276  | -1.0355e+03 | 1.77e-06 | 5.04e+01 | 0.00e+00 |
|  74   |  752  |  278  | -1.0355e+03 | 1.77e-07 | 5.04e+01 | 0.00e+00 |
|  75   |  760  |  280  | -1.0355e+03 | 1.24e-06 | 1.56e+06 | 0.00e+00 |
|  76   |  768  |  282  | -1.0355e+03 | 1.24e-06 | 5.04e+01 | 0.00e+00 |
|  77   |  784  |  285  | -1.0355e+03 | 1.24e-07 | 5.04e+01 | 0.00e+00 |
|  78   |  792  |  288  | -1.0355e+03 | 8.68e-07 | 5.04e+01 | 0.00e+00 |
|  79   |  808  |  291  | -1.0355e+03 | 8.68e-08 | 5.04e+01 | 0.00e+00 |
|  80   |  816  |  294  | -1.0355e+03 | 6.07e-07 | 5.04e+01 | 0.00e+00 |
|  81   |  832  |  297  | -1.0355e+03 | 6.07e-08 | 5.04e+01 | 0.00e+00 |
|  82   |  840  |  300  | -1.0355e+03 | 4.25e-07 | 5.04e+01 | 0.00e+00 |
|  83   |  848  |  303  | -1.0355e+03 | 2.98e-06 | 5.04e+01 | 0.00e+00 |
|  84   |  856  |  306  | -1.0355e+03 | 2.08e-05 | 5.04e+01 | 0.00e+00 |
|  85   |  864  |  309  | -1.0355e+03 | 1.46e-04 | 5.04e+01 | 0.00e+00 |
|  86   |  880  |  311  | -1.0355e+03 | 2.44e-05 | 5.04e+01 | 0.00e+00 |
|  87   |  896  |  313  | -1.0355e+03 | 2.44e-06 | 5.04e+01 | 0.00e+00 |
|  88   |  904  |  315  | -1.0355e+03 | 1.71e-05 | 5.04e+01 | 0.00e+00 |
|  89   |  920  |  317  | -1.0355e+03 | 1.71e-06 | 5.04e+01 | 0.00e+00 |
|  90   |  928  |  319  | -1.0355e+03 | 1.71e-07 | 5.04e+01 | 0.00e+00 |
|  91   |  936  |  321  | -1.0355e+03 | 1.19e-06 | 5.04e+01 | 0.00e+00 |
|  92   |  952  |  323  | -1.0355e+03 | 1.19e-07 | 5.04e+01 | 0.00e+00 |
|  93   |  960  |  325  | -1.0355e+03 | 8.36e-07 | 5.04e+01 | 0.00e+00 |
|  94   |  976  |  327  | -1.0355e+03 | 8.36e-08 | 5.04e+01 | 0.00e+00 |
|  95   |  984  |  329  | -1.0355e+03 | 5.85e-07 | 5.04e+01 | 0.00e+00 |
|  96   | 1000  |  331  | -1.0355e+03 | 5.85e-08 | 5.04e+01 | 0.00e+00 |
|  97   | 1008  |  333  | -1.0355e+03 | 4.10e-07 | 5.04e+01 | 0.00e+00 |
|  98   | 1024  |  335  | -1.0355e+03 | 4.10e-08 | 5.04e+01 | 0.00e+00 |
|  99   | 1032  |  337  | -1.0355e+03 | 2.87e-07 | 1.56e+06 | 0.00e+00 |
|  100  | 1048  |  339  | -1.0355e+03 | 1.43e-07 | 1.56e+06 | 0.00e+00 |
|  101  | 1056  |  340  | -1.0355e+03 | 7.17e-08 | 1.56e+06 | 0.00e+00 |
|  102  | 1072  |  341  | -1.0355e+03 | 3.58e-08 | 1.56e+06 | 0.00e+00 |
|  103  | 1088  |  342  | -1.0355e+03 | 1.79e-08 | 1.56e+06 | 0.00e+00 |
|  104  | 1104  |  343  | -1.0355e+03 | 8.96e-09 | 1.56e+06 | 0.00e+00 |
|  105  | 1112  |  344  | -1.0355e+03 | 4.48e-09 | 1.56e+06 | 0.00e+00 |
|  106  | 1128  |  345  | -1.0355e+03 | 2.24e-09 | 1.56e+06 | 0.00e+00 |
|  107  | 1144  |  346  | -1.0355e+03 | 1.12e-09 | 1.56e+06 | 0.00e+00 |
|  108  | 1160  |  347  | -1.0355e+03 | 5.60e-10 | 1.56e+06 | 0.00e+00 |
|  109  | 1176  |  348  | -1.0355e+03 | 2.80e-10 | 1.56e+06 | 0.00e+00 |
|  110  | 1192  |  349  | -1.0355e+03 | 1.40e-10 | 1.56e+06 | 0.00e+00 |
|  111  | 1208  |  350  | -1.0355e+03 | 7.00e-11 | 1.56e+06 | 0.00e+00 |
|  112  | 1224  |  351  | -1.0355e+03 | 3.50e-11 | 1.56e+06 | 0.00e+00 |
|  113  | 1240  |  352  | -1.0355e+03 | 1.75e-11 | 1.56e+06 | 0.00e+00 |
|  114  | 1256  |  353  | -1.0355e+03 | 8.75e-12 | 1.56e+06 | 0.00e+00 |
|  115  | 1272  |  354  | -1.0355e+03 | 4.37e-12 | 1.56e+06 | 0.00e+00 |
|  116  | 1280  |  355  | -1.0355e+03 | 4.37e-12 | 1.56e+06 | 0.00e+00 |
|  117  | 1296  |  356  | -1.0355e+03 | 2.19e-12 | 1.56e+06 | 0.00e+00 |
|  118  | 1312  |  357  | -1.0355e+03 | 1.09e-12 | 1.56e+06 | 0.00e+00 |
|  119  | 1328  |  358  | -1.0355e+03 | 5.47e-13 | 1.56e+06 | 0.00e+00 |
|  120  | 1336  |  358  | -1.0355e+03 | 1.00e+00 | 1.56e+06 | 0.00e+00 |
|  121  | 1352  |  361  | -1.0355e+03 | 5.00e-01 | 1.56e+06 | 0.00e+00 |
|  122  | 1368  |  364  | -1.0355e+03 | 2.50e-01 | 1.56e+06 | 0.00e+00 |
|  123  | 1384  |  367  | -1.0355e+03 | 1.25e-01 | 1.56e+06 | 0.00e+00 |
|  124  | 1400  |  370  | -1.0355e+03 | 6.25e-02 | 1.56e+06 | 0.00e+00 |
|  125  | 1416  |  371  | -1.0355e+03 | 3.12e-02 | 1.56e+06 | 0.00e+00 |
|  126  | 1424  |  372  | -1.0360e+03 | 3.12e-02 | 1.59e+02 | 0.00e+00 |
|  127  | 1440  |  375  | -1.0360e+03 | 1.56e-02 | 1.59e+02 | 0.00e+00 |
|  128  | 1456  |  377  | -1.0360e+03 | 7.81e-03 | 1.59e+02 | 0.00e+00 |
|  129  | 1464  |  379  | -1.0362e+03 | 7.81e-03 | 9.49e+01 | 0.00e+00 |
|  130  | 1480  |  380  | -1.0362e+03 | 3.91e-03 | 9.49e+01 | 0.00e+00 |
|  131  | 1496  |  381  | -1.0362e+03 | 1.95e-03 | 9.49e+01 | 0.00e+00 |
|  132  | 1512  |  382  | -1.0362e+03 | 9.77e-04 | 9.49e+01 | 0.00e+00 |
|  133  | 1520  |  384  | -1.0362e+03 | 4.88e-04 | 9.49e+01 | 0.00e+00 |
|  134  | 1528  |  386  | -1.0362e+03 | 2.44e-04 | 9.49e+01 | 0.00e+00 |
|  135  | 1544  |  388  | -1.0362e+03 | 1.22e-04 | 9.49e+01 | 0.00e+00 |
|  136  | 1552  |  390  | -1.0362e+03 | 6.10e-05 | 9.49e+01 | 0.00e+00 |
|  137  | 1568  |  392  | -1.0362e+03 | 2.62e-05 | 9.49e+01 | 0.00e+00 |
|  138  | 1576  |  394  | -1.0362e+03 | 1.83e-04 | 9.47e+01 | 0.00e+00 |
|  139  | 1592  |  396  | -1.0362e+03 | 8.26e-05 | 9.47e+01 | 0.00e+00 |
|  140  | 1608  |  399  | -1.0362e+03 | 3.98e-05 | 9.47e+01 | 0.00e+00 |
|  141  | 1616  |  401  | -1.0362e+03 | 1.01e-05 | 9.47e+01 | 0.00e+00 |
|  142  | 1624  |  403  | -1.0362e+03 | 1.01e-06 | 9.47e+01 | 0.00e+00 |
|  143  | 1632  |  405  | -1.0362e+03 | 7.05e-06 | 9.47e+01 | 0.00e+00 |
|  144  | 1648  |  407  | -1.0362e+03 | 7.05e-07 | 9.47e+01 | 0.00e+00 |
|  145  | 1664  |  409  | -1.0362e+03 | 7.05e-08 | 9.47e+01 | 0.00e+00 |
|  146  | 1672  |  411  | -1.0362e+03 | 4.94e-07 | 9.47e+01 | 0.00e+00 |
|  147  | 1688  |  413  | -1.0362e+03 | 4.94e-08 | 9.47e+01 | 0.00e+00 |
|  148  | 1696  |  415  | -1.0362e+03 | 3.46e-07 | 9.47e+01 | 0.00e+00 |
|  149  | 1712  |  417  | -1.0362e+03 | 3.46e-08 | 9.47e+01 | 0.00e+00 |
|  150  | 1720  |  418  | -1.0362e+03 | 2.42e-07 | 9.47e+01 | 0.00e+00 |
|  151  | 1736  |  419  | -1.0362e+03 | 2.42e-08 | 9.47e+01 | 0.00e+00 |
|  152  | 1744  |  421  | -1.0362e+03 | 1.69e-07 | 9.47e+01 | 0.00e+00 |
|  153  | 1752  |  422  | -1.0362e+03 | 1.69e-08 | 9.47e+01 | 0.00e+00 |
|  154  | 1760  |  424  | -1.0362e+03 | 1.19e-07 | 9.47e+01 | 0.00e+00 |
|  155  | 1768  |  426  | -1.0362e+03 | 8.30e-07 | 9.47e+01 | 0.00e+00 |
|  156  | 1784  |  428  | -1.0362e+03 | 8.30e-08 | 9.47e+01 | 0.00e+00 |
|  157  | 1792  |  430  | -1.0362e+03 | 5.81e-07 | 9.47e+01 | 0.00e+00 |
|  158  | 1800  |  432  | -1.0362e+03 | 5.81e-08 | 9.47e+01 | 0.00e+00 |
|  159  | 1808  |  434  | -1.0362e+03 | 4.07e-07 | 1.59e+06 | 0.00e+00 |
|  160  | 1824  |  435  | -1.0362e+03 | 2.03e-07 | 1.59e+06 | 0.00e+00 |
|  161  | 1832  |  436  | -1.0362e+03 | 1.02e-07 | 1.59e+06 | 0.00e+00 |
|  162  | 1840  |  437  | -1.0362e+03 | 5.08e-08 | 1.59e+06 | 0.00e+00 |
|  163  | 1848  |  438  | -1.0362e+03 | 2.54e-08 | 1.59e+06 | 0.00e+00 |
|  164  | 1864  |  439  | -1.0362e+03 | 1.27e-08 | 1.59e+06 | 0.00e+00 |
|  165  | 1880  |  440  | -1.0362e+03 | 6.35e-09 | 1.59e+06 | 0.00e+00 |
|  166  | 1896  |  441  | -1.0362e+03 | 3.18e-09 | 1.59e+06 | 0.00e+00 |
|  167  | 1912  |  442  | -1.0362e+03 | 1.59e-09 | 1.59e+06 | 0.00e+00 |
|  168  | 1928  |  443  | -1.0362e+03 | 7.94e-10 | 1.59e+06 | 0.00e+00 |
|  169  | 1944  |  444  | -1.0362e+03 | 3.97e-10 | 1.59e+06 | 0.00e+00 |
|  170  | 1960  |  445  | -1.0362e+03 | 1.99e-10 | 1.59e+06 | 0.00e+00 |
|  171  | 1976  |  446  | -1.0362e+03 | 9.93e-11 | 1.59e+06 | 0.00e+00 |
|  172  | 1992  |  447  | -1.0362e+03 | 4.96e-11 | 1.59e+06 | 0.00e+00 |
|  173  | 2008  |  448  | -1.0362e+03 | 2.48e-11 | 1.59e+06 | 0.00e+00 |
|  174  | 2024  |  449  | -1.0362e+03 | 1.24e-11 | 1.59e+06 | 0.00e+00 |
|  175  | 2040  |  450  | -1.0362e+03 | 6.20e-12 | 1.59e+06 | 0.00e+00 |
|  176  | 2056  |  451  | -1.0362e+03 | 3.10e-12 | 1.59e+06 | 0.00e+00 |
|  177  | 2072  |  452  | -1.0362e+03 | 1.55e-12 | 1.59e+06 | 0.00e+00 |
|  178  | 2088  |  453  | -1.0362e+03 | 7.76e-13 | 1.59e+06 | 0.00e+00 |
|  179  | 2096  |  453  | -1.0362e+03 | 1.00e+00 | 1.59e+06 | 0.00e+00 |
|  180  | 2112  |  456  | -1.0362e+03 | 4.30e-01 | 1.59e+06 | 0.00e+00 |
|  181  | 2128  |  459  | -1.0362e+03 | 2.15e-01 | 1.59e+06 | 0.00e+00 |
|  182  | 2144  |  462  | -1.0362e+03 | 1.08e-01 | 1.59e+06 | 0.00e+00 |
|  183  | 2160  |  465  | -1.0362e+03 | 5.38e-02 | 1.59e+06 | 0.00e+00 |
|  184  | 2168  |  468  | -1.0362e+03 | 2.69e-02 | 1.59e+06 | 0.00e+00 |
|  185  | 2184  |  470  | -1.0362e+03 | 1.34e-02 | 1.59e+06 | 0.00e+00 |
|  186  | 2192  |  472  | -1.0362e+03 | 6.72e-03 | 1.59e+06 | 0.00e+00 |
|  187  | 2208  |  474  | -1.0362e+03 | 3.36e-03 | 1.59e+06 | 0.00e+00 |
|  188  | 2216  |  476  | -1.0362e+03 | 1.68e-03 | 1.59e+06 | 0.00e+00 |
|  189  | 2224  |  478  | -1.0362e+03 | 8.40e-04 | 1.59e+06 | 0.00e+00 |
|  190  | 2240  |  480  | -1.0362e+03 | 4.20e-04 | 1.59e+06 | 0.00e+00 |
|  191  | 2256  |  482  | -1.0362e+03 | 2.10e-04 | 1.59e+06 | 0.00e+00 |
|  192  | 2272  |  484  | -1.0362e+03 | 1.05e-04 | 1.59e+06 | 0.00e+00 |
|  193  | 2280  |  486  | -1.0362e+03 | 5.25e-05 | 1.59e+06 | 0.00e+00 |
|  194  | 2288  |  488  | -1.0362e+03 | 2.63e-05 | 1.59e+06 | 0.00e+00 |
|  195  | 2296  |  490  | -1.0362e+03 | 1.31e-05 | 1.59e+06 | 0.00e+00 |
|  196  | 2304  |  492  | -1.0362e+03 | 6.56e-06 | 1.59e+06 | 0.00e+00 |
|  197  | 2320  |  494  | -1.0362e+03 | 3.28e-06 | 1.59e+06 | 0.00e+00 |
|  198  | 2328  |  495  | -1.0362e+03 | 1.64e-06 | 1.59e+06 | 0.00e+00 |
|  199  | 2344  |  496  | -1.0362e+03 | 8.20e-07 | 1.59e+06 | 0.00e+00 |
|  200  | 2360  |  497  | -1.0362e+03 | 4.10e-07 | 1.59e+06 | 0.00e+00 |
|  201  | 2376  |  498  | -1.0362e+03 | 2.05e-07 | 1.59e+06 | 0.00e+00 |
|  202  | 2392  |  499  | -1.0362e+03 | 1.03e-07 | 1.59e+06 | 0.00e+00 |
|  203  | 2408  |  500  | -1.0362e+03 | 5.13e-08 | 1.59e+06 | 0.00e+00 |
|  204  | 2416  |  501  | -1.0362e+03 | 2.56e-08 | 1.59e+06 | 0.00e+00 |
|  205  | 2432  |  502  | -1.0362e+03 | 1.28e-08 | 1.59e+06 | 0.00e+00 |
|  206  | 2448  |  503  | -1.0362e+03 | 6.41e-09 | 1.59e+06 | 0.00e+00 |
|  207  | 2464  |  504  | -1.0362e+03 | 3.20e-09 | 1.59e+06 | 0.00e+00 |
|  208  | 2480  |  505  | -1.0362e+03 | 1.60e-09 | 1.59e+06 | 0.00e+00 |
|  209  | 2496  |  506  | -1.0362e+03 | 8.01e-10 | 1.59e+06 | 0.00e+00 |
|  210  | 2512  |  507  | -1.0362e+03 | 4.01e-10 | 1.59e+06 | 0.00e+00 |
|  211  | 2528  |  508  | -1.0362e+03 | 2.00e-10 | 1.59e+06 | 0.00e+00 |
|  212  | 2544  |  509  | -1.0362e+03 | 1.00e-10 | 1.59e+06 | 0.00e+00 |
|  213  | 2560  |  510  | -1.0362e+03 | 5.01e-11 | 1.59e+06 | 0.00e+00 |
|  214  | 2576  |  511  | -1.0362e+03 | 2.50e-11 | 1.59e+06 | 0.00e+00 |
|  215  | 2592  |  512  | -1.0362e+03 | 1.25e-11 | 1.59e+06 | 0.00e+00 |
|  216  | 2608  |  513  | -1.0362e+03 | 6.26e-12 | 1.59e+06 | 0.00e+00 |
|  217  | 2624  |  514  | -1.0362e+03 | 3.13e-12 | 1.59e+06 | 0.00e+00 |
|  218  | 2640  |  515  | -1.0362e+03 | 1.56e-12 | 1.59e+06 | 0.00e+00 |
|  219  | 2656  |  516  | -1.0362e+03 | 7.82e-13 | 1.59e+06 | 0.00e+00 |
|  220  | 2664  |  516  | -1.0362e+03 | 1.00e+00 | 1.59e+06 | 0.00e+00 |
|  221  | 2680  |  519  | -1.0362e+03 | 5.00e-01 | 1.59e+06 | 0.00e+00 |
|  222  | 2696  |  520  | -1.0362e+03 | 2.50e-01 | 1.59e+06 | 0.00e+00 |
|  223  | 2712  |  521  | -1.0362e+03 | 1.25e-01 | 1.59e+06 | 0.00e+00 |
|  224  | 2720  |  522  | -1.0362e+03 | 6.25e-02 | 1.59e+06 | 0.00e+00 |
|  225  | 2736  |  523  | -1.0362e+03 | 3.12e-02 | 1.59e+06 | 0.00e+00 |
|  226  | 2752  |  524  | -1.0362e+03 | 1.56e-02 | 1.59e+06 | 0.00e+00 |
|  227  | 2760  |  527  | -1.0362e+03 | 7.81e-03 | 1.59e+06 | 0.00e+00 |
|  228  | 2776  |  530  | -1.0362e+03 | 3.91e-03 | 1.59e+06 | 0.00e+00 |
|  229  | 2792  |  533  | -1.0362e+03 | 1.95e-03 | 1.59e+06 | 0.00e+00 |
|  230  | 2800  |  536  | -1.0362e+03 | 1.95e-03 | 1.06e+02 | 0.00e+00 |
|  231  | 2808  |  539  | -1.0362e+03 | 9.77e-04 | 1.06e+02 | 0.00e+00 |
|  232  | 2824  |  542  | -1.0362e+03 | 4.88e-04 | 1.06e+02 | 0.00e+00 |
|  233  | 2840  |  545  | -1.0362e+03 | 2.44e-04 | 1.06e+02 | 0.00e+00 |
|  234  | 2856  |  548  | -1.0362e+03 | 1.22e-04 | 1.06e+02 | 0.00e+00 |
|  235  | 2872  |  551  | -1.0362e+03 | 6.10e-05 | 1.06e+02 | 0.00e+00 |
|  236  | 2880  |  554  | -1.0362e+03 | 4.27e-04 | 1.05e+02 | 0.00e+00 |
|  237  | 2896  |  557  | -1.0362e+03 | 2.14e-04 | 1.05e+02 | 0.00e+00 |
|  238  | 2904  |  560  | -1.0362e+03 | 1.07e-04 | 1.05e+02 | 0.00e+00 |
|  239  | 2920  |  563  | -1.0362e+03 | 3.33e-05 | 1.05e+02 | 0.00e+00 |
|  240  | 2928  |  566  | -1.0362e+03 | 2.33e-04 | 1.05e+02 | 0.00e+00 |
|  241  | 2944  |  568  | -1.0362e+03 | 1.17e-04 | 1.05e+02 | 0.00e+00 |
|  242  | 2960  |  570  | -1.0362e+03 | 4.93e-05 | 1.05e+02 | 0.00e+00 |
|  243  | 2968  |  572  | -1.0362e+03 | 9.49e-06 | 1.05e+02 | 0.00e+00 |
|  244  | 2976  |  574  | -1.0362e+03 | 6.64e-05 | 1.05e+02 | 0.00e+00 |
|  245  | 2992  |  576  | -1.0362e+03 | 1.88e-05 | 1.05e+02 | 0.00e+00 |
|  246  | 3008  |  578  | -1.0362e+03 | 2.95e-06 | 1.05e+02 | 0.00e+00 |
|  247  | 3024  |  580  | -1.0362e+03 | 2.95e-07 | 1.05e+02 | 0.00e+00 |
|  248  | 3032  |  582  | -1.0362e+03 | 2.07e-06 | 1.05e+02 | 0.00e+00 |
|  249  | 3048  |  584  | -1.0362e+03 | 2.07e-07 | 1.05e+02 | 0.00e+00 |
|  250  | 3056  |  586  | -1.0362e+03 | 1.45e-06 | 1.05e+02 | 0.00e+00 |
|  251  | 3072  |  588  | -1.0362e+03 | 1.45e-07 | 1.05e+02 | 0.00e+00 |
|  252  | 3080  |  590  | -1.0362e+03 | 1.01e-06 | 1.05e+02 | 0.00e+00 |
|  253  | 3096  |  592  | -1.0362e+03 | 1.01e-07 | 1.05e+02 | 0.00e+00 |
|  254  | 3104  |  594  | -1.0362e+03 | 7.09e-07 | 1.05e+02 | 0.00e+00 |
|  255  | 3120  |  596  | -1.0362e+03 | 7.09e-08 | 1.05e+02 | 0.00e+00 |
|  256  | 3128  |  598  | -1.0362e+03 | 4.96e-07 | 1.05e+02 | 0.00e+00 |
|  257  | 3144  |  599  | -1.0362e+03 | 4.96e-08 | 1.05e+02 | 0.00e+00 |
|  258  | 3152  |  600  | -1.0362e+03 | 3.47e-07 | 1.05e+02 | 0.00e+00 |
|  259  | 3168  |  601  | -1.0362e+03 | 3.47e-08 | 1.05e+02 | 0.00e+00 |
|  260  | 3176  |  603  | -1.0362e+03 | 2.43e-07 | 1.05e+02 | 0.00e+00 |
|  261  | 3192  |  604  | -1.0362e+03 | 2.43e-08 | 1.05e+02 | 0.00e+00 |
|  262  | 3200  |  605  | -1.0362e+03 | 1.70e-07 | 1.05e+02 | 0.00e+00 |
|  263  | 3216  |  606  | -1.0362e+03 | 1.70e-08 | 1.05e+02 | 0.00e+00 |
|  264  | 3224  |  607  | -1.0362e+03 | 1.19e-07 | 1.05e+02 | 0.00e+00 |
|  265  | 3240  |  608  | -1.0362e+03 | 1.19e-08 | 1.05e+02 | 0.00e+00 |
|  266  | 3248  |  610  | -1.0362e+03 | 8.34e-08 | 1.05e+02 | 0.00e+00 |
|  267  | 3256  |  612  | -1.0362e+03 | 5.84e-07 | 1.05e+02 | 0.00e+00 |
