writing to logs/AEJ_data/2/trust-constr/Philippines/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  37   |  352  |  151  | -1.0293e+03 | 2.00e-01 | 3.40e+01 | 0.00e+00 |
|  38   |  368  |  157  | -1.0293e+03 | 9.98e-02 | 3.40e+01 | 0.00e+00 |
|  39   |  384  |  164  | -1.0293e+03 | 9.98e-03 | 3.40e+01 | 0.00e+00 |
|  40   |  400  |  167  | -1.0293e+03 | 2.02e-03 | 3.40e+01 | 0.00e+00 |
|  41   |  416  |  170  | -1.0293e+03 | 6.90e-04 | 3.40e+01 | 0.00e+00 |
|  42   |  432  |  171  | -1.0293e+03 | 2.51e-04 | 3.40e+01 | 0.00e+00 |
|  43   |  448  |  172  | -1.0293e+03 | 7.96e-05 | 3.40e+01 | 0.00e+00 |
|  44   |  456  |  174  | -1.0293e+03 | 5.57e-04 | 3.40e+01 | 0.00e+00 |
|  45   |  472  |  175  | -1.0293e+03 | 1.92e-04 | 3.40e+01 | 0.00e+00 |
|  46   |  488  |  176  | -1.0293e+03 | 4.68e-05 | 3.40e+01 | 0.00e+00 |
|  47   |  496  |  177  | -1.0293e+03 | 5.30e-06 | 3.40e+01 | 0.00e+00 |
|  48   |  512  |  178  | -1.0293e+03 | 5.30e-07 | 3.40e+01 | 0.00e+00 |
|  49   |  520  |  180  | -1.0293e+03 | 3.71e-06 | 3.40e+01 | 0.00e+00 |
|  50   |  528  |  182  | -1.0293e+03 | 2.60e-05 | 3.40e+01 | 0.00e+00 |
|  51   |  544  |  184  | -1.0293e+03 | 2.60e-06 | 3.40e+01 | 0.00e+00 |
|  52   |  560  |  186  | -1.0293e+03 | 2.60e-07 | 3.40e+01 | 0.00e+00 |
|  53   |  568  |  188  | -1.0293e+03 | 1.82e-06 | 3.40e+01 | 0.00e+00 |
|  54   |  576  |  189  | -1.0293e+03 | 1.82e-07 | 3.40e+01 | 0.00e+00 |
|  55   |  592  |  190  | -1.0293e+03 | 1.82e-08 | 3.40e+01 | 0.00e+00 |
|  56   |  600  |  191  | -1.0293e+03 | 1.27e-07 | 3.40e+01 | 0.00e+00 |
|  57   |  608  |  193  | -1.0293e+03 | 8.91e-07 | 3.40e+01 | 0.00e+00 |
|  58   |  624  |  195  | -1.0293e+03 | 8.91e-08 | 3.40e+01 | 0.00e+00 |
|  59   |  632  |  197  | -1.0293e+03 | 6.23e-07 | 3.40e+01 | 0.00e+00 |
|  60   |  648  |  199  | -1.0293e+03 | 6.23e-08 | 3.40e+01 | 0.00e+00 |
|  61   |  656  |  200  | -1.0293e+03 | 6.23e-09 | 3.40e+01 | 0.00e+00 |
|  62   |  664  |  202  | -1.0293e+03 | 4.36e-08 | 3.40e+01 | 0.00e+00 |
|  63   |  672  |  204  | -1.0293e+03 | 3.05e-07 | 3.40e+01 | 0.00e+00 |
|  64   |  688  |  206  | -1.0293e+03 | 3.05e-08 | 3.40e+01 | 0.00e+00 |
|  65   |  704  |  207  | -1.0293e+03 | 3.05e-09 | 3.40e+01 | 0.00e+00 |
|  66   |  712  |  208  | -1.0293e+03 | 2.14e-08 | 3.40e+01 | 0.00e+00 |
|  67   |  720  |  210  | -1.0293e+03 | 1.50e-07 | 1.91e+06 | 0.00e+00 |
|  68   |  736  |  211  | -1.0293e+03 | 1.50e-08 | 1.91e+06 | 0.00e+00 |
|  69   |  752  |  212  | -1.0293e+03 | 7.48e-09 | 1.91e+06 | 0.00e+00 |
|  70   |  768  |  213  | -1.0293e+03 | 3.74e-09 | 1.91e+06 | 0.00e+00 |
|  71   |  784  |  214  | -1.0293e+03 | 1.87e-09 | 1.91e+06 | 0.00e+00 |
|  72   |  792  |  215  | -1.0293e+03 | 9.35e-10 | 1.91e+06 | 0.00e+00 |
|  73   |  808  |  216  | -1.0293e+03 | 4.68e-10 | 1.91e+06 | 0.00e+00 |
|  74   |  824  |  217  | -1.0293e+03 | 2.34e-10 | 1.91e+06 | 0.00e+00 |
|  75   |  840  |  218  | -1.0293e+03 | 1.17e-10 | 1.91e+06 | 0.00e+00 |
|  76   |  848  |  219  | -1.0293e+03 | 5.85e-11 | 1.91e+06 | 0.00e+00 |
|  77   |  864  |  220  | -1.0293e+03 | 2.92e-11 | 1.91e+06 | 0.00e+00 |
|  78   |  880  |  221  | -1.0293e+03 | 1.46e-11 | 1.91e+06 | 0.00e+00 |
|  79   |  888  |  222  | -1.0293e+03 | 7.31e-12 | 1.91e+06 | 0.00e+00 |
|  80   |  896  |  223  | -1.0293e+03 | 3.65e-12 | 1.91e+06 | 0.00e+00 |
|  81   |  912  |  224  | -1.0293e+03 | 1.83e-12 | 1.91e+06 | 0.00e+00 |
|  82   |  920  |  225  | -1.0293e+03 | 9.14e-13 | 1.91e+06 | 0.00e+00 |
|  83   |  928  |  225  | -1.0293e+03 | 1.00e+00 | 1.91e+06 | 0.00e+00 |
|  84   |  944  |  228  | -1.0293e+03 | 5.00e-01 | 1.91e+06 | 0.00e+00 |
|  85   |  952  |  229  | -1.0293e+03 | 2.50e-01 | 1.91e+06 | 0.00e+00 |
|  86   |  968  |  230  | -1.0293e+03 | 1.25e-01 | 1.91e+06 | 0.00e+00 |
|  87   |  984  |  233  | -1.0293e+03 | 6.25e-02 | 1.91e+06 | 0.00e+00 |
|  88   | 1000  |  236  | -1.0293e+03 | 3.12e-02 | 1.91e+06 | 0.00e+00 |
|  89   | 1008  |  239  | -1.0300e+03 | 3.12e-02 | 5.74e+01 | 0.00e+00 |
|  90   | 1024  |  245  | -1.0300e+03 | 1.20e-02 | 5.74e+01 | 0.00e+00 |
|  91   | 1040  |  248  | -1.0300e+03 | 3.91e-03 | 5.74e+01 | 0.00e+00 |
|  92   | 1056  |  250  | -1.0300e+03 | 1.95e-03 | 5.74e+01 | 0.00e+00 |
|  93   | 1072  |  252  | -1.0300e+03 | 9.77e-04 | 5.74e+01 | 0.00e+00 |
|  94   | 1080  |  254  | -1.0300e+03 | 4.89e-04 | 5.74e+01 | 0.00e+00 |
|  95   | 1096  |  256  | -1.0300e+03 | 2.44e-04 | 5.74e+01 | 0.00e+00 |
|  96   | 1104  |  258  | -1.0301e+03 | 1.71e-03 | 5.61e+01 | 0.00e+00 |
|  97   | 1112  |  260  | -1.0301e+03 | 8.55e-04 | 5.61e+01 | 0.00e+00 |
|  98   | 1120  |  262  | -1.0301e+03 | 4.28e-04 | 5.61e+01 | 0.00e+00 |
|  99   | 1128  |  264  | -1.0301e+03 | 1.99e-04 | 5.61e+01 | 0.00e+00 |
|  100  | 1136  |  266  | -1.0301e+03 | 9.96e-05 | 5.61e+01 | 0.00e+00 |
|  101  | 1144  |  268  | -1.0301e+03 | 6.97e-04 | 5.55e+01 | 0.00e+00 |
|  102  | 1160  |  270  | -1.0301e+03 | 3.36e-04 | 5.55e+01 | 0.00e+00 |
|  103  | 1168  |  272  | -1.0301e+03 | 1.24e-04 | 5.55e+01 | 0.00e+00 |
|  104  | 1184  |  273  | -1.0301e+03 | 6.18e-05 | 5.55e+01 | 0.00e+00 |
|  105  | 1200  |  275  | -1.0301e+03 | 1.57e-05 | 5.55e+01 | 0.00e+00 |
|  106  | 1216  |  277  | -1.0301e+03 | 1.57e-06 | 5.55e+01 | 0.00e+00 |
|  107  | 1224  |  278  | -1.0301e+03 | 1.10e-05 | 5.55e+01 | 0.00e+00 |
|  108  | 1240  |  279  | -1.0301e+03 | 1.10e-06 | 5.55e+01 | 0.00e+00 |
|  109  | 1248  |  280  | -1.0301e+03 | 7.69e-06 | 5.55e+01 | 0.00e+00 |
|  110  | 1264  |  281  | -1.0301e+03 | 7.69e-07 | 5.55e+01 | 0.00e+00 |
|  111  | 1272  |  282  | -1.0301e+03 | 5.38e-06 | 5.55e+01 | 0.00e+00 |
|  112  | 1288  |  283  | -1.0301e+03 | 5.38e-07 | 5.55e+01 | 0.00e+00 |
|  113  | 1296  |  285  | -1.0301e+03 | 3.77e-06 | 5.55e+01 | 0.00e+00 |
|  114  | 1312  |  287  | -1.0301e+03 | 3.77e-07 | 5.55e+01 | 0.00e+00 |
|  115  | 1320  |  289  | -1.0301e+03 | 2.64e-06 | 5.55e+01 | 0.00e+00 |
|  116  | 1336  |  291  | -1.0301e+03 | 2.64e-07 | 5.55e+01 | 0.00e+00 |
|  117  | 1344  |  293  | -1.0301e+03 | 1.85e-06 | 5.55e+01 | 0.00e+00 |
|  118  | 1352  |  295  | -1.0301e+03 | 1.85e-07 | 5.55e+01 | 0.00e+00 |
|  119  | 1360  |  297  | -1.0301e+03 | 1.29e-06 | 5.55e+01 | 0.00e+00 |
|  120  | 1376  |  299  | -1.0301e+03 | 1.29e-07 | 5.55e+01 | 0.00e+00 |
|  121  | 1384  |  301  | -1.0301e+03 | 9.05e-07 | 5.55e+01 | 0.00e+00 |
|  122  | 1392  |  303  | -1.0301e+03 | 9.05e-08 | 5.55e+01 | 0.00e+00 |
|  123  | 1400  |  305  | -1.0301e+03 | 6.33e-07 | 5.55e+01 | 0.00e+00 |
|  124  | 1416  |  307  | -1.0301e+03 | 6.33e-08 | 5.55e+01 | 0.00e+00 |
|  125  | 1424  |  309  | -1.0301e+03 | 4.43e-07 | 5.55e+01 | 0.00e+00 |
|  126  | 1440  |  311  | -1.0301e+03 | 4.43e-08 | 5.55e+01 | 0.00e+00 |
|  127  | 1448  |  313  | -1.0301e+03 | 3.10e-07 | 5.55e+01 | 0.00e+00 |
|  128  | 1464  |  315  | -1.0301e+03 | 3.10e-08 | 5.55e+01 | 0.00e+00 |
|  129  | 1472  |  317  | -1.0301e+03 | 2.17e-07 | 5.55e+01 | 0.00e+00 |
|  130  | 1488  |  319  | -1.0301e+03 | 2.17e-08 | 5.55e+01 | 0.00e+00 |
|  131  | 1496  |  321  | -1.0301e+03 | 1.52e-07 | 5.55e+01 | 0.00e+00 |
|  132  | 1504  |  323  | -1.0301e+03 | 1.52e-08 | 5.55e+01 | 0.00e+00 |
|  133  | 1512  |  325  | -1.0301e+03 | 1.06e-07 | 5.55e+01 | 0.00e+00 |
|  134  | 1520  |  327  | -1.0301e+03 | 7.45e-07 | 5.55e+01 | 0.00e+00 |
|  135  | 1536  |  329  | -1.0301e+03 | 7.45e-08 | 5.55e+01 | 0.00e+00 |
|  136  | 1544  |  331  | -1.0301e+03 | 5.22e-07 | 5.55e+01 | 0.00e+00 |
|  137  | 1560  |  333  | -1.0301e+03 | 5.22e-08 | 5.55e+01 | 0.00e+00 |
|  138  | 1576  |  335  | -1.0301e+03 | 5.22e-09 | 5.55e+01 | 0.00e+00 |
|  139  | 1584  |  337  | -1.0301e+03 | 3.65e-08 | 1.87e+06 | 0.00e+00 |
|  140  | 1592  |  338  | -1.0301e+03 | 1.83e-08 | 1.87e+06 | 0.00e+00 |
|  141  | 1600  |  339  | -1.0301e+03 | 9.13e-09 | 1.87e+06 | 0.00e+00 |
|  142  | 1616  |  340  | -1.0301e+03 | 4.56e-09 | 1.87e+06 | 0.00e+00 |
|  143  | 1632  |  341  | -1.0301e+03 | 2.28e-09 | 1.87e+06 | 0.00e+00 |
|  144  | 1640  |  342  | -1.0301e+03 | 1.14e-09 | 1.87e+06 | 0.00e+00 |
|  145  | 1656  |  343  | -1.0301e+03 | 5.71e-10 | 1.87e+06 | 0.00e+00 |
|  146  | 1672  |  344  | -1.0301e+03 | 2.85e-10 | 1.87e+06 | 0.00e+00 |
|  147  | 1680  |  345  | -1.0301e+03 | 1.43e-10 | 1.87e+06 | 0.00e+00 |
|  148  | 1688  |  346  | -1.0301e+03 | 7.13e-11 | 1.87e+06 | 0.00e+00 |
|  149  | 1696  |  347  | -1.0301e+03 | 3.57e-11 | 1.87e+06 | 0.00e+00 |
|  150  | 1704  |  348  | -1.0301e+03 | 1.78e-11 | 1.87e+06 | 0.00e+00 |
|  151  | 1712  |  349  | -1.0301e+03 | 8.91e-12 | 1.87e+06 | 0.00e+00 |
|  152  | 1728  |  350  | -1.0301e+03 | 4.46e-12 | 1.87e+06 | 0.00e+00 |
|  153  | 1736  |  351  | -1.0301e+03 | 2.23e-12 | 1.87e+06 | 0.00e+00 |
|  154  | 1744  |  352  | -1.0301e+03 | 1.11e-12 | 1.87e+06 | 0.00e+00 |
|  155  | 1752  |  353  | -1.0301e+03 | 5.57e-13 | 1.87e+06 | 0.00e+00 |
|  156  | 1760  |  353  | -1.0301e+03 | 1.00e+00 | 1.87e+06 | 0.00e+00 |
|  157  | 1768  |  356  | -1.0301e+03 | 5.00e-01 | 1.87e+06 | 0.00e+00 |
|  158  | 1776  |  357  | -1.0301e+03 | 2.50e-01 | 1.87e+06 | 0.00e+00 |
|  159  | 1792  |  358  | -1.0301e+03 | 1.25e-01 | 1.87e+06 | 0.00e+00 |
|  160  | 1800  |  360  | -1.0301e+03 | 6.25e-02 | 1.87e+06 | 0.00e+00 |
|  161  | 1816  |  361  | -1.0301e+03 | 3.12e-02 | 1.87e+06 | 0.00e+00 |
|  162  | 1824  |  362  | -1.0301e+03 | 3.12e-02 | 1.73e+02 | 0.00e+00 |
|  163  | 1832  |  364  | -1.0301e+03 | 1.56e-02 | 1.73e+02 | 0.00e+00 |
|  164  | 1840  |  366  | -1.0305e+03 | 1.56e-02 | 8.63e+01 | 0.00e+00 |
|  165  | 1848  |  368  | -1.0305e+03 | 7.81e-03 | 8.63e+01 | 0.00e+00 |
|  166  | 1856  |  369  | -1.0305e+03 | 3.91e-03 | 8.63e+01 | 0.00e+00 |
|  167  | 1872  |  370  | -1.0305e+03 | 1.95e-03 | 8.63e+01 | 0.00e+00 |
|  168  | 1880  |  372  | -1.0305e+03 | 9.77e-04 | 8.63e+01 | 0.00e+00 |
|  169  | 1888  |  373  | -1.0305e+03 | 4.88e-04 | 8.63e+01 | 0.00e+00 |
|  170  | 1904  |  374  | -1.0305e+03 | 1.99e-04 | 8.63e+01 | 0.00e+00 |
|  171  | 1912  |  375  | -1.0305e+03 | 9.96e-05 | 8.63e+01 | 0.00e+00 |
|  172  | 1920  |  376  | -1.0305e+03 | 4.98e-05 | 8.63e+01 | 0.00e+00 |
|  173  | 1936  |  377  | -1.0305e+03 | 1.61e-05 | 8.63e+01 | 0.00e+00 |
|  174  | 1952  |  379  | -1.0305e+03 | 1.65e-06 | 8.63e+01 | 0.00e+00 |
|  175  | 1960  |  380  | -1.0305e+03 | 1.16e-05 | 8.63e+01 | 0.00e+00 |
|  176  | 1968  |  381  | -1.0305e+03 | 1.16e-06 | 8.63e+01 | 0.00e+00 |
|  177  | 1976  |  382  | -1.0305e+03 | 8.10e-06 | 8.63e+01 | 0.00e+00 |
|  178  | 1992  |  383  | -1.0305e+03 | 8.10e-07 | 8.63e+01 | 0.00e+00 |
|  179  | 2000  |  384  | -1.0305e+03 | 5.67e-06 | 8.63e+01 | 0.00e+00 |
|  180  | 2016  |  385  | -1.0305e+03 | 5.67e-07 | 8.63e+01 | 0.00e+00 |
|  181  | 2024  |  386  | -1.0305e+03 | 3.97e-06 | 8.63e+01 | 0.00e+00 |
|  182  | 2040  |  387  | -1.0305e+03 | 3.97e-07 | 8.63e+01 | 0.00e+00 |
|  183  | 2048  |  389  | -1.0305e+03 | 2.78e-06 | 8.63e+01 | 0.00e+00 |
|  184  | 2056  |  390  | -1.0305e+03 | 1.94e-05 | 8.62e+01 | 0.00e+00 |
|  185  | 2072  |  391  | -1.0305e+03 | 2.46e-06 | 8.62e+01 | 0.00e+00 |
|  186  | 2088  |  392  | -1.0305e+03 | 2.46e-07 | 8.62e+01 | 0.00e+00 |
|  187  | 2096  |  394  | -1.0305e+03 | 1.72e-06 | 8.62e+01 | 0.00e+00 |
|  188  | 2112  |  395  | -1.0305e+03 | 1.72e-07 | 8.62e+01 | 0.00e+00 |
|  189  | 2120  |  396  | -1.0305e+03 | 1.21e-06 | 8.62e+01 | 0.00e+00 |
|  190  | 2128  |  397  | -1.0305e+03 | 1.21e-07 | 8.62e+01 | 0.00e+00 |
|  191  | 2136  |  398  | -1.0305e+03 | 8.44e-07 | 8.62e+01 | 0.00e+00 |
|  192  | 2144  |  399  | -1.0305e+03 | 8.44e-08 | 8.62e+01 | 0.00e+00 |
|  193  | 2152  |  400  | -1.0305e+03 | 5.91e-07 | 8.62e+01 | 0.00e+00 |
|  194  | 2168  |  401  | -1.0305e+03 | 5.91e-08 | 8.62e+01 | 0.00e+00 |
|  195  | 2176  |  402  | -1.0305e+03 | 4.14e-07 | 8.62e+01 | 0.00e+00 |
|  196  | 2192  |  403  | -1.0305e+03 | 4.14e-08 | 8.62e+01 | 0.00e+00 |
|  197  | 2200  |  405  | -1.0305e+03 | 2.89e-07 | 8.62e+01 | 0.00e+00 |
|  198  | 2216  |  406  | -1.0305e+03 | 2.89e-08 | 8.62e+01 | 0.00e+00 |
|  199  | 2224  |  407  | -1.0305e+03 | 2.03e-07 | 8.62e+01 | 0.00e+00 |
|  200  | 2240  |  408  | -1.0305e+03 | 2.03e-08 | 8.62e+01 | 0.00e+00 |
|  201  | 2248  |  410  | -1.0305e+03 | 1.42e-07 | 1.66e+06 | 0.00e+00 |
|  202  | 2256  |  411  | -1.0305e+03 | 7.09e-08 | 1.66e+06 | 0.00e+00 |
|  203  | 2264  |  412  | -1.0305e+03 | 3.55e-08 | 1.66e+06 | 0.00e+00 |
|  204  | 2280  |  413  | -1.0305e+03 | 1.77e-08 | 1.66e+06 | 0.00e+00 |
|  205  | 2296  |  414  | -1.0305e+03 | 8.86e-09 | 1.66e+06 | 0.00e+00 |
|  206  | 2304  |  415  | -1.0305e+03 | 4.43e-09 | 1.66e+06 | 0.00e+00 |
|  207  | 2320  |  416  | -1.0305e+03 | 2.22e-09 | 1.66e+06 | 0.00e+00 |
|  208  | 2336  |  417  | -1.0305e+03 | 1.11e-09 | 1.66e+06 | 0.00e+00 |
|  209  | 2352  |  418  | -1.0305e+03 | 5.54e-10 | 1.66e+06 | 0.00e+00 |
|  210  | 2368  |  419  | -1.0305e+03 | 2.77e-10 | 1.66e+06 | 0.00e+00 |
|  211  | 2384  |  420  | -1.0305e+03 | 1.39e-10 | 1.66e+06 | 0.00e+00 |
|  212  | 2392  |  421  | -1.0305e+03 | 6.93e-11 | 1.66e+06 | 0.00e+00 |
|  213  | 2408  |  422  | -1.0305e+03 | 3.46e-11 | 1.66e+06 | 0.00e+00 |
|  214  | 2424  |  423  | -1.0305e+03 | 1.73e-11 | 1.66e+06 | 0.00e+00 |
|  215  | 2432  |  424  | -1.0305e+03 | 8.66e-12 | 1.66e+06 | 0.00e+00 |
|  216  | 2448  |  425  | -1.0305e+03 | 4.33e-12 | 1.66e+06 | 0.00e+00 |
|  217  | 2456  |  426  | -1.0305e+03 | 2.16e-12 | 1.66e+06 | 0.00e+00 |
|  218  | 2472  |  427  | -1.0305e+03 | 1.08e-12 | 1.66e+06 | 0.00e+00 |
|  219  | 2488  |  428  | -1.0305e+03 | 5.41e-13 | 1.66e+06 | 0.00e+00 |
|  220  | 2496  |  428  | -1.0305e+03 | 1.00e+00 | 1.66e+06 | 0.00e+00 |
|  221  | 2504  |  431  | -1.0305e+03 | 5.00e-01 | 1.66e+06 | 0.00e+00 |
|  222  | 2520  |  432  | -1.0305e+03 | 2.50e-01 | 1.66e+06 | 0.00e+00 |
|  223  | 2528  |  433  | -1.0305e+03 | 1.25e-01 | 1.66e+06 | 0.00e+00 |
|  224  | 2536  |  434  | -1.0305e+03 | 6.25e-02 | 1.66e+06 | 0.00e+00 |
|  225  | 2552  |  435  | -1.0305e+03 | 3.12e-02 | 1.66e+06 | 0.00e+00 |
|  226  | 2568  |  436  | -1.0305e+03 | 1.56e-02 | 1.66e+06 | 0.00e+00 |
|  227  | 2584  |  437  | -1.0305e+03 | 7.81e-03 | 1.66e+06 | 0.00e+00 |
|  228  | 2600  |  438  | -1.0305e+03 | 3.91e-03 | 1.66e+06 | 0.00e+00 |
|  229  | 2608  |  439  | -1.0305e+03 | 3.91e-03 | 1.01e+02 | 0.00e+00 |
|  230  | 2624  |  442  | -1.0305e+03 | 1.95e-03 | 1.01e+02 | 0.00e+00 |
|  231  | 2640  |  445  | -1.0305e+03 | 9.77e-04 | 1.01e+02 | 0.00e+00 |
|  232  | 2648  |  448  | -1.0306e+03 | 1.95e-03 | 9.74e+01 | 0.00e+00 |
|  233  | 2656  |  451  | -1.0306e+03 | 9.77e-04 | 9.74e+01 | 0.00e+00 |
|  234  | 2672  |  454  | -1.0306e+03 | 4.88e-04 | 9.74e+01 | 0.00e+00 |
|  235  | 2688  |  457  | -1.0306e+03 | 2.44e-04 | 9.74e+01 | 0.00e+00 |
|  236  | 2704  |  460  | -1.0306e+03 | 1.22e-04 | 9.74e+01 | 0.00e+00 |
|  237  | 2720  |  462  | -1.0306e+03 | 6.10e-05 | 9.74e+01 | 0.00e+00 |
|  238  | 2728  |  464  | -1.0306e+03 | 4.27e-04 | 9.71e+01 | 0.00e+00 |
|  239  | 2744  |  466  | -1.0306e+03 | 1.36e-04 | 9.71e+01 | 0.00e+00 |
|  240  | 2760  |  467  | -1.0306e+03 | 4.06e-05 | 9.71e+01 | 0.00e+00 |
|  241  | 2776  |  468  | -1.0306e+03 | 1.08e-05 | 9.71e+01 | 0.00e+00 |
|  242  | 2784  |  470  | -1.0306e+03 | 1.08e-06 | 9.71e+01 | 0.00e+00 |
|  243  | 2792  |  472  | -1.0306e+03 | 7.58e-06 | 9.70e+01 | 0.00e+00 |
|  244  | 2808  |  474  | -1.0306e+03 | 7.58e-07 | 9.70e+01 | 0.00e+00 |
|  245  | 2816  |  476  | -1.0306e+03 | 5.31e-06 | 9.70e+01 | 0.00e+00 |
|  246  | 2824  |  478  | -1.0306e+03 | 5.31e-07 | 9.70e+01 | 0.00e+00 |
|  247  | 2832  |  480  | -1.0306e+03 | 3.71e-06 | 9.70e+01 | 0.00e+00 |
|  248  | 2848  |  482  | -1.0306e+03 | 3.71e-07 | 9.70e+01 | 0.00e+00 |
|  249  | 2856  |  485  | -1.0306e+03 | 2.60e-06 | 9.70e+01 | 0.00e+00 |
|  250  | 2864  |  487  | -1.0306e+03 | 2.60e-07 | 9.70e+01 | 0.00e+00 |
|  251  | 2880  |  489  | -1.0306e+03 | 2.60e-08 | 9.70e+01 | 0.00e+00 |
|  252  | 2888  |  491  | -1.0306e+03 | 1.82e-07 | 9.70e+01 | 0.00e+00 |
|  253  | 2896  |  492  | -1.0306e+03 | 1.82e-08 | 9.70e+01 | 0.00e+00 |
|  254  | 2904  |  493  | -1.0306e+03 | 1.27e-07 | 9.70e+01 | 0.00e+00 |
|  255  | 2920  |  494  | -1.0306e+03 | 1.27e-08 | 9.70e+01 | 0.00e+00 |
|  256  | 2928  |  496  | -1.0306e+03 | 8.92e-08 | 9.70e+01 | 0.00e+00 |
|  257  | 2936  |  498  | -1.0306e+03 | 6.24e-07 | 9.70e+01 | 0.00e+00 |
|  258  | 2952  |  500  | -1.0306e+03 | 6.24e-08 | 9.70e+01 | 0.00e+00 |
|  259  | 2968  |  502  | -1.0306e+03 | 6.24e-09 | 9.70e+01 | 0.00e+00 |
|  260  | 2976  |  503  | -1.0306e+03 | 4.37e-08 | 9.70e+01 | 0.00e+00 |
|  261  | 2984  |  505  | -1.0306e+03 | 3.06e-07 | 9.70e+01 | 0.00e+00 |
|  262  | 3000  |  507  | -1.0306e+03 | 3.06e-08 | 9.70e+01 | 0.00e+00 |
|  263  | 3016  |  509  | -1.0306e+03 | 3.06e-09 | 9.70e+01 | 0.00e+00 |
|  264  | 3024  |  510  | -1.0306e+03 | 2.14e-08 | 9.70e+01 | 0.00e+00 |
|  265  | 3040  |  512  | -1.0306e+03 | 2.14e-09 | 9.70e+01 | 0.00e+00 |
|  266  | 3048  |  515  | -1.0306e+03 | 1.50e-08 | 1.81e+06 | 0.00e+00 |
|  267  | 3056  |  516  | -1.0306e+03 | 7.49e-09 | 1.81e+06 | 0.00e+00 |
