writing to logs/AEJ_data/1/trust-constr/Chile/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  57   |  488  |  340  | -1.4559e+03 | 8.17e-01 | 2.91e+02 | 0.00e+00 |
|  58   |  496  |  347  | -1.4591e+03 | 1.30e+00 | 4.01e+02 | 0.00e+00 |
|  59   |  504  |  354  | -1.4598e+03 | 1.30e+00 | 2.94e+02 | 0.00e+00 |
|  60   |  512  |  361  | -1.4600e+03 | 1.30e+00 | 2.69e+02 | 0.00e+00 |
|  61   |  520  |  368  | -1.4612e+03 | 1.30e+00 | 1.80e+02 | 0.00e+00 |
|  62   |  528  |  375  | -1.4637e+03 | 1.30e+00 | 1.01e+02 | 0.00e+00 |
|  63   |  536  |  382  | -1.4668e+03 | 1.30e+00 | 9.76e+01 | 0.00e+00 |
|  64   |  544  |  389  | -1.4699e+03 | 1.30e+00 | 1.24e+02 | 0.00e+00 |
|  65   |  552  |  396  | -1.4743e+03 | 1.30e+00 | 2.38e+01 | 0.00e+00 |
|  66   |  560  |  403  | -1.4746e+03 | 1.30e+00 | 3.78e+01 | 0.00e+00 |
|  67   |  568  |  410  | -1.4747e+03 | 1.30e+00 | 3.77e+01 | 0.00e+00 |
|  68   |  576  |  417  | -1.4747e+03 | 1.30e+00 | 4.19e+01 | 0.00e+00 |
|  69   |  584  |  421  | -1.4747e+03 | 1.30e+00 | 4.17e+01 | 0.00e+00 |
|  70   |  592  |  428  | -1.4747e+03 | 1.30e+00 | 2.31e+01 | 0.00e+00 |
|  71   |  600  |  435  | -1.4748e+03 | 1.30e+00 | 2.34e+01 | 0.00e+00 |
|  72   |  608  |  442  | -1.4752e+03 | 1.30e+00 | 2.00e+01 | 0.00e+00 |
|  73   |  616  |  449  | -1.4755e+03 | 1.30e+00 | 2.26e+01 | 0.00e+00 |
|  74   |  624  |  456  | -1.4759e+03 | 1.30e+00 | 3.64e+01 | 0.00e+00 |
|  75   |  632  |  463  | -1.4761e+03 | 1.30e+00 | 3.87e+01 | 0.00e+00 |
|  76   |  640  |  470  | -1.4762e+03 | 1.30e+00 | 3.81e+01 | 0.00e+00 |
|  77   |  648  |  471  | -1.4762e+03 | 1.30e+00 | 3.81e+01 | 0.00e+00 |
|  78   |  656  |  472  | -1.4762e+03 | 1.30e+00 | 3.81e+01 | 0.00e+00 |
|  79   |  672  |  475  | -1.4762e+03 | 1.30e-01 | 3.81e+01 | 0.00e+00 |
|  80   |  688  |  479  | -1.4762e+03 | 1.30e-02 | 3.81e+01 | 0.00e+00 |
|  81   |  704  |  482  | -1.4762e+03 | 1.70e-03 | 3.81e+01 | 0.00e+00 |
|  82   |  712  |  484  | -1.4762e+03 | 3.87e-04 | 3.81e+01 | 0.00e+00 |
|  83   |  720  |  486  | -1.4762e+03 | 1.29e-04 | 3.81e+01 | 0.00e+00 |
|  84   |  736  |  488  | -1.4762e+03 | 4.61e-05 | 3.81e+01 | 0.00e+00 |
|  85   |  744  |  490  | -1.4762e+03 | 5.95e-06 | 3.81e+01 | 0.00e+00 |
|  86   |  752  |  491  | -1.4762e+03 | 4.17e-05 | 3.80e+01 | 0.00e+00 |
|  87   |  760  |  492  | -1.4762e+03 | 6.46e-06 | 3.80e+01 | 0.00e+00 |
|  88   |  768  |  493  | -1.4762e+03 | 4.52e-05 | 3.78e+01 | 0.00e+00 |
|  89   |  776  |  494  | -1.4762e+03 | 8.27e-06 | 3.78e+01 | 0.00e+00 |
|  90   |  784  |  495  | -1.4762e+03 | 5.79e-05 | 3.76e+01 | 0.00e+00 |
|  91   |  792  |  496  | -1.4762e+03 | 1.35e-05 | 3.76e+01 | 0.00e+00 |
|  92   |  808  |  497  | -1.4762e+03 | 1.35e-06 | 3.76e+01 | 0.00e+00 |
|  93   |  816  |  499  | -1.4762e+03 | 9.44e-06 | 3.76e+01 | 0.00e+00 |
|  94   |  832  |  500  | -1.4762e+03 | 9.44e-07 | 3.76e+01 | 0.00e+00 |
|  95   |  840  |  501  | -1.4762e+03 | 6.61e-06 | 3.76e+01 | 0.00e+00 |
|  96   |  848  |  502  | -1.4762e+03 | 4.63e-05 | 3.74e+01 | 0.00e+00 |
|  97   |  864  |  503  | -1.4762e+03 | 8.61e-06 | 3.74e+01 | 0.00e+00 |
|  98   |  872  |  504  | -1.4762e+03 | 8.61e-07 | 3.74e+01 | 0.00e+00 |
|  99   |  888  |  505  | -1.4762e+03 | 8.61e-08 | 3.74e+01 | 0.00e+00 |
|  100  |  896  |  506  | -1.4762e+03 | 6.02e-07 | 3.74e+01 | 0.00e+00 |
|  101  |  904  |  507  | -1.4762e+03 | 4.22e-06 | 3.74e+01 | 0.00e+00 |
|  102  |  920  |  508  | -1.4762e+03 | 4.22e-07 | 3.74e+01 | 0.00e+00 |
|  103  |  936  |  509  | -1.4762e+03 | 4.22e-08 | 3.74e+01 | 0.00e+00 |
|  104  |  944  |  510  | -1.4762e+03 | 2.95e-07 | 3.74e+01 | 0.00e+00 |
|  105  |  960  |  511  | -1.4762e+03 | 2.95e-08 | 3.74e+01 | 0.00e+00 |
|  106  |  968  |  512  | -1.4762e+03 | 2.07e-07 | 3.74e+01 | 0.00e+00 |
|  107  |  976  |  513  | -1.4762e+03 | 2.07e-08 | 3.74e+01 | 0.00e+00 |
|  108  |  984  |  514  | -1.4762e+03 | 1.45e-07 | 3.74e+01 | 0.00e+00 |
|  109  | 1000  |  515  | -1.4762e+03 | 1.45e-08 | 3.74e+01 | 0.00e+00 |
|  110  | 1008  |  517  | -1.4762e+03 | 1.01e-07 | 1.79e+06 | 0.00e+00 |
|  111  | 1024  |  518  | -1.4762e+03 | 5.06e-08 | 1.79e+06 | 0.00e+00 |
|  112  | 1032  |  519  | -1.4762e+03 | 2.53e-08 | 1.79e+06 | 0.00e+00 |
|  113  | 1048  |  520  | -1.4762e+03 | 1.27e-08 | 1.79e+06 | 0.00e+00 |
|  114  | 1056  |  521  | -1.4762e+03 | 6.33e-09 | 1.79e+06 | 0.00e+00 |
|  115  | 1072  |  522  | -1.4762e+03 | 3.16e-09 | 1.79e+06 | 0.00e+00 |
|  116  | 1080  |  523  | -1.4762e+03 | 1.58e-09 | 1.79e+06 | 0.00e+00 |
|  117  | 1088  |  524  | -1.4762e+03 | 7.91e-10 | 1.79e+06 | 0.00e+00 |
|  118  | 1104  |  525  | -1.4762e+03 | 3.95e-10 | 1.79e+06 | 0.00e+00 |
|  119  | 1112  |  526  | -1.4762e+03 | 1.98e-10 | 1.79e+06 | 0.00e+00 |
|  120  | 1128  |  527  | -1.4762e+03 | 9.89e-11 | 1.79e+06 | 0.00e+00 |
|  121  | 1136  |  528  | -1.4762e+03 | 4.94e-11 | 1.79e+06 | 0.00e+00 |
|  122  | 1144  |  529  | -1.4762e+03 | 2.47e-11 | 1.79e+06 | 0.00e+00 |
|  123  | 1152  |  530  | -1.4762e+03 | 1.24e-11 | 1.79e+06 | 0.00e+00 |
|  124  | 1168  |  531  | -1.4762e+03 | 6.18e-12 | 1.79e+06 | 0.00e+00 |
|  125  | 1176  |  532  | -1.4762e+03 | 3.09e-12 | 1.79e+06 | 0.00e+00 |
|  126  | 1184  |  533  | -1.4762e+03 | 1.54e-12 | 1.79e+06 | 0.00e+00 |
|  127  | 1192  |  534  | -1.4762e+03 | 7.72e-13 | 1.79e+06 | 0.00e+00 |
|  128  | 1200  |  534  | -1.4762e+03 | 1.00e+00 | 1.79e+06 | 0.00e+00 |
|  129  | 1216  |  536  | -1.4762e+03 | 1.00e-01 | 1.79e+06 | 0.00e+00 |
|  130  | 1224  |  538  | -1.4762e+03 | 5.00e-02 | 1.79e+06 | 0.00e+00 |
|  131  | 1240  |  539  | -1.4762e+03 | 2.50e-02 | 1.79e+06 | 0.00e+00 |
|  132  | 1248  |  540  | -1.4762e+03 | 1.25e-02 | 1.79e+06 | 0.00e+00 |
|  133  | 1256  |  541  | -1.4762e+03 | 1.25e-02 | 1.92e+02 | 0.00e+00 |
|  134  | 1264  |  544  | -1.4762e+03 | 6.25e-03 | 1.92e+02 | 0.00e+00 |
|  135  | 1272  |  547  | -1.4763e+03 | 6.25e-03 | 7.18e+01 | 0.00e+00 |
|  136  | 1288  |  550  | -1.4763e+03 | 1.49e-03 | 7.18e+01 | 0.00e+00 |
|  137  | 1296  |  553  | -1.4763e+03 | 6.64e-04 | 7.18e+01 | 0.00e+00 |
|  138  | 1312  |  555  | -1.4763e+03 | 3.32e-04 | 7.18e+01 | 0.00e+00 |
|  139  | 1320  |  557  | -1.4763e+03 | 1.66e-04 | 7.18e+01 | 0.00e+00 |
|  140  | 1328  |  558  | -1.4763e+03 | 1.66e-04 | 6.78e+01 | 0.00e+00 |
|  141  | 1344  |  559  | -1.4763e+03 | 7.78e-05 | 6.78e+01 | 0.00e+00 |
|  142  | 1352  |  561  | -1.4763e+03 | 1.76e-05 | 6.78e+01 | 0.00e+00 |
|  143  | 1368  |  562  | -1.4763e+03 | 1.79e-06 | 6.78e+01 | 0.00e+00 |
|  144  | 1376  |  563  | -1.4763e+03 | 1.26e-05 | 6.78e+01 | 0.00e+00 |
|  145  | 1384  |  564  | -1.4763e+03 | 1.26e-06 | 6.78e+01 | 0.00e+00 |
|  146  | 1392  |  565  | -1.4763e+03 | 8.79e-06 | 6.77e+01 | 0.00e+00 |
|  147  | 1400  |  566  | -1.4763e+03 | 6.15e-05 | 6.75e+01 | 0.00e+00 |
|  148  | 1416  |  567  | -1.4763e+03 | 1.09e-05 | 6.75e+01 | 0.00e+00 |
|  149  | 1432  |  568  | -1.4763e+03 | 1.09e-06 | 6.75e+01 | 0.00e+00 |
|  150  | 1440  |  570  | -1.4763e+03 | 7.63e-06 | 6.75e+01 | 0.00e+00 |
|  151  | 1456  |  571  | -1.4763e+03 | 7.63e-07 | 6.75e+01 | 0.00e+00 |
|  152  | 1464  |  573  | -1.4763e+03 | 7.63e-08 | 6.75e+01 | 0.00e+00 |
|  153  | 1472  |  574  | -1.4763e+03 | 5.34e-07 | 6.75e+01 | 0.00e+00 |
|  154  | 1488  |  575  | -1.4763e+03 | 5.34e-08 | 6.75e+01 | 0.00e+00 |
|  155  | 1496  |  577  | -1.4763e+03 | 3.74e-07 | 6.75e+01 | 0.00e+00 |
|  156  | 1512  |  578  | -1.4763e+03 | 3.74e-08 | 6.75e+01 | 0.00e+00 |
|  157  | 1520  |  579  | -1.4763e+03 | 2.62e-07 | 6.75e+01 | 0.00e+00 |
|  158  | 1536  |  580  | -1.4763e+03 | 2.62e-08 | 6.75e+01 | 0.00e+00 |
|  159  | 1544  |  581  | -1.4763e+03 | 1.83e-07 | 6.75e+01 | 0.00e+00 |
|  160  | 1560  |  582  | -1.4763e+03 | 1.83e-08 | 6.75e+01 | 0.00e+00 |
|  161  | 1568  |  584  | -1.4763e+03 | 1.28e-07 | 6.75e+01 | 0.00e+00 |
|  162  | 1576  |  585  | -1.4763e+03 | 1.28e-08 | 6.75e+01 | 0.00e+00 |
|  163  | 1584  |  587  | -1.4763e+03 | 8.98e-08 | 6.75e+01 | 0.00e+00 |
|  164  | 1592  |  589  | -1.4763e+03 | 6.29e-07 | 6.75e+01 | 0.00e+00 |
|  165  | 1600  |  591  | -1.4763e+03 | 6.29e-08 | 6.75e+01 | 0.00e+00 |
|  166  | 1608  |  593  | -1.4763e+03 | 4.40e-07 | 6.75e+01 | 0.00e+00 |
|  167  | 1624  |  595  | -1.4763e+03 | 4.40e-08 | 6.75e+01 | 0.00e+00 |
|  168  | 1632  |  597  | -1.4763e+03 | 4.40e-09 | 6.75e+01 | 0.00e+00 |
|  169  | 1640  |  599  | -1.4763e+03 | 3.08e-08 | 6.75e+01 | 0.00e+00 |
|  170  | 1656  |  602  | -1.4763e+03 | 3.08e-09 | 6.75e+01 | 0.00e+00 |
|  171  | 1664  |  604  | -1.4763e+03 | 2.16e-08 | 1.91e+06 | 0.00e+00 |
|  172  | 1672  |  606  | -1.4763e+03 | 1.08e-08 | 1.91e+06 | 0.00e+00 |
|  173  | 1680  |  607  | -1.4763e+03 | 5.39e-09 | 1.91e+06 | 0.00e+00 |
|  174  | 1688  |  608  | -1.4763e+03 | 2.70e-09 | 1.91e+06 | 0.00e+00 |
|  175  | 1704  |  609  | -1.4763e+03 | 1.35e-09 | 1.91e+06 | 0.00e+00 |
|  176  | 1712  |  610  | -1.4763e+03 | 6.74e-10 | 1.91e+06 | 0.00e+00 |
|  177  | 1720  |  611  | -1.4763e+03 | 3.37e-10 | 1.91e+06 | 0.00e+00 |
|  178  | 1728  |  612  | -1.4763e+03 | 1.68e-10 | 1.91e+06 | 0.00e+00 |
|  179  | 1736  |  613  | -1.4763e+03 | 8.42e-11 | 1.91e+06 | 0.00e+00 |
|  180  | 1744  |  614  | -1.4763e+03 | 4.21e-11 | 1.91e+06 | 0.00e+00 |
|  181  | 1760  |  615  | -1.4763e+03 | 2.11e-11 | 1.91e+06 | 0.00e+00 |
|  182  | 1776  |  616  | -1.4763e+03 | 1.05e-11 | 1.91e+06 | 0.00e+00 |
|  183  | 1784  |  617  | -1.4763e+03 | 5.27e-12 | 1.91e+06 | 0.00e+00 |
|  184  | 1792  |  618  | -1.4763e+03 | 2.63e-12 | 1.91e+06 | 0.00e+00 |
|  185  | 1800  |  619  | -1.4763e+03 | 1.32e-12 | 1.91e+06 | 0.00e+00 |
|  186  | 1808  |  620  | -1.4763e+03 | 6.58e-13 | 1.91e+06 | 0.00e+00 |
|  187  | 1816  |  620  | -1.4763e+03 | 1.00e+00 | 1.91e+06 | 0.00e+00 |
|  188  | 1832  |  623  | -1.4763e+03 | 5.00e-01 | 1.91e+06 | 0.00e+00 |
|  189  | 1840  |  626  | -1.4763e+03 | 2.50e-01 | 1.91e+06 | 0.00e+00 |
|  190  | 1856  |  629  | -1.4763e+03 | 1.25e-01 | 1.91e+06 | 0.00e+00 |
|  191  | 1864  |  632  | -1.4763e+03 | 6.25e-02 | 1.91e+06 | 0.00e+00 |
|  192  | 1880  |  635  | -1.4763e+03 | 3.12e-02 | 1.91e+06 | 0.00e+00 |
|  193  | 1896  |  638  | -1.4763e+03 | 1.56e-02 | 1.91e+06 | 0.00e+00 |
|  194  | 1904  |  640  | -1.4763e+03 | 7.81e-03 | 1.91e+06 | 0.00e+00 |
|  195  | 1920  |  642  | -1.4763e+03 | 3.91e-03 | 1.91e+06 | 0.00e+00 |
|  196  | 1928  |  644  | -1.4764e+03 | 3.91e-03 | 1.41e+02 | 0.00e+00 |
|  197  | 1936  |  647  | -1.4764e+03 | 1.95e-03 | 1.41e+02 | 0.00e+00 |
|  198  | 1952  |  650  | -1.4764e+03 | 9.77e-04 | 1.41e+02 | 0.00e+00 |
|  199  | 1960  |  653  | -1.4765e+03 | 6.84e-03 | 1.37e+02 | 0.00e+00 |
|  200  | 1968  |  657  | -1.4765e+03 | 3.18e-03 | 1.37e+02 | 0.00e+00 |
|  201  | 1984  |  659  | -1.4765e+03 | 1.59e-03 | 1.37e+02 | 0.00e+00 |
|  202  | 1992  |  661  | -1.4765e+03 | 7.95e-04 | 1.37e+02 | 0.00e+00 |
|  203  | 2000  |  663  | -1.4765e+03 | 3.97e-04 | 1.37e+02 | 0.00e+00 |
|  204  | 2008  |  664  | -1.4765e+03 | 3.97e-04 | 1.27e+02 | 0.00e+00 |
|  205  | 2024  |  665  | -1.4765e+03 | 1.99e-04 | 1.27e+02 | 0.00e+00 |
|  206  | 2040  |  667  | -1.4765e+03 | 7.62e-05 | 1.27e+02 | 0.00e+00 |
|  207  | 2048  |  669  | -1.4765e+03 | 3.81e-05 | 1.27e+02 | 0.00e+00 |
|  208  | 2056  |  670  | -1.4765e+03 | 1.65e-05 | 1.27e+02 | 0.00e+00 |
|  209  | 2064  |  671  | -1.4765e+03 | 3.14e-06 | 1.27e+02 | 0.00e+00 |
|  210  | 2072  |  672  | -1.4765e+03 | 2.20e-05 | 1.27e+02 | 0.00e+00 |
|  211  | 2088  |  673  | -1.4765e+03 | 5.61e-06 | 1.27e+02 | 0.00e+00 |
|  212  | 2104  |  674  | -1.4765e+03 | 5.61e-07 | 1.27e+02 | 0.00e+00 |
|  213  | 2112  |  675  | -1.4765e+03 | 3.92e-06 | 1.27e+02 | 0.00e+00 |
|  214  | 2128  |  676  | -1.4765e+03 | 3.92e-07 | 1.27e+02 | 0.00e+00 |
|  215  | 2136  |  678  | -1.4765e+03 | 2.75e-06 | 1.27e+02 | 0.00e+00 |
|  216  | 2152  |  679  | -1.4765e+03 | 2.75e-07 | 1.27e+02 | 0.00e+00 |
|  217  | 2160  |  680  | -1.4765e+03 | 1.92e-06 | 1.27e+02 | 0.00e+00 |
|  218  | 2168  |  681  | -1.4765e+03 | 1.35e-05 | 1.27e+02 | 0.00e+00 |
|  219  | 2176  |  682  | -1.4765e+03 | 2.10e-06 | 1.27e+02 | 0.00e+00 |
|  220  | 2192  |  683  | -1.4765e+03 | 2.10e-07 | 1.27e+02 | 0.00e+00 |
|  221  | 2200  |  684  | -1.4765e+03 | 2.10e-08 | 1.27e+02 | 0.00e+00 |
|  222  | 2208  |  685  | -1.4765e+03 | 1.47e-07 | 1.27e+02 | 0.00e+00 |
|  223  | 2216  |  686  | -1.4765e+03 | 1.03e-06 | 1.62e+06 | 0.00e+00 |
|  224  | 2224  |  688  | -1.4765e+03 | 5.15e-07 | 1.62e+06 | 0.00e+00 |
|  225  | 2232  |  690  | -1.4765e+03 | 2.57e-07 | 1.62e+06 | 0.00e+00 |
|  226  | 2240  |  692  | -1.4765e+03 | 1.29e-07 | 1.62e+06 | 0.00e+00 |
|  227  | 2256  |  693  | -1.4765e+03 | 6.44e-08 | 1.62e+06 | 0.00e+00 |
|  228  | 2272  |  694  | -1.4765e+03 | 3.22e-08 | 1.62e+06 | 0.00e+00 |
|  229  | 2288  |  695  | -1.4765e+03 | 1.61e-08 | 1.62e+06 | 0.00e+00 |
|  230  | 2304  |  696  | -1.4765e+03 | 8.05e-09 | 1.62e+06 | 0.00e+00 |
|  231  | 2320  |  697  | -1.4765e+03 | 4.02e-09 | 1.62e+06 | 0.00e+00 |
|  232  | 2336  |  698  | -1.4765e+03 | 2.01e-09 | 1.62e+06 | 0.00e+00 |
|  233  | 2352  |  699  | -1.4765e+03 | 1.01e-09 | 1.62e+06 | 0.00e+00 |
|  234  | 2368  |  700  | -1.4765e+03 | 5.03e-10 | 1.62e+06 | 0.00e+00 |
|  235  | 2384  |  701  | -1.4765e+03 | 2.51e-10 | 1.62e+06 | 0.00e+00 |
|  236  | 2392  |  702  | -1.4765e+03 | 1.26e-10 | 1.62e+06 | 0.00e+00 |
|  237  | 2400  |  703  | -1.4765e+03 | 6.29e-11 | 1.62e+06 | 0.00e+00 |
|  238  | 2408  |  704  | -1.4765e+03 | 3.14e-11 | 1.62e+06 | 0.00e+00 |
|  239  | 2416  |  705  | -1.4765e+03 | 1.57e-11 | 1.62e+06 | 0.00e+00 |
|  240  | 2432  |  706  | -1.4765e+03 | 7.86e-12 | 1.62e+06 | 0.00e+00 |
|  241  | 2448  |  707  | -1.4765e+03 | 3.93e-12 | 1.62e+06 | 0.00e+00 |
|  242  | 2456  |  708  | -1.4765e+03 | 1.96e-12 | 1.62e+06 | 0.00e+00 |
|  243  | 2464  |  709  | -1.4765e+03 | 9.82e-13 | 1.62e+06 | 0.00e+00 |
|  244  | 2472  |  709  | -1.4765e+03 | 1.00e+00 | 1.62e+06 | 0.00e+00 |
|  245  | 2488  |  711  | -1.4765e+03 | 5.00e-01 | 1.62e+06 | 0.00e+00 |
|  246  | 2496  |  713  | -1.4765e+03 | 2.50e-01 | 1.62e+06 | 0.00e+00 |
|  247  | 2504  |  714  | -1.4765e+03 | 1.25e-01 | 1.62e+06 | 0.00e+00 |
|  248  | 2520  |  715  | -1.4765e+03 | 6.25e-02 | 1.62e+06 | 0.00e+00 |
|  249  | 2536  |  717  | -1.4765e+03 | 3.12e-02 | 1.62e+06 | 0.00e+00 |
|  250  | 2552  |  719  | -1.4765e+03 | 1.56e-02 | 1.62e+06 | 0.00e+00 |
|  251  | 2560  |  721  | -1.4765e+03 | 7.81e-03 | 1.62e+06 | 0.00e+00 |
|  252  | 2576  |  723  | -1.4765e+03 | 3.91e-03 | 1.62e+06 | 0.00e+00 |
|  253  | 2592  |  725  | -1.4765e+03 | 1.95e-03 | 1.62e+06 | 0.00e+00 |
|  254  | 2600  |  727  | -1.4766e+03 | 1.95e-03 | 1.61e+02 | 0.00e+00 |
|  255  | 2608  |  729  | -1.4766e+03 | 9.77e-04 | 1.61e+02 | 0.00e+00 |
|  256  | 2616  |  731  | -1.4766e+03 | 4.88e-04 | 1.61e+02 | 0.00e+00 |
|  257  | 2624  |  733  | -1.4766e+03 | 2.44e-04 | 1.61e+02 | 0.00e+00 |
|  258  | 2632  |  735  | -1.4766e+03 | 1.22e-04 | 1.61e+02 | 0.00e+00 |
|  259  | 2648  |  737  | -1.4766e+03 | 6.10e-05 | 1.61e+02 | 0.00e+00 |
|  260  | 2664  |  739  | -1.4766e+03 | 3.05e-05 | 1.61e+02 | 0.00e+00 |
|  261  | 2680  |  740  | -1.4766e+03 | 1.19e-05 | 1.61e+02 | 0.00e+00 |
|  262  | 2688  |  742  | -1.4766e+03 | 8.36e-05 | 1.61e+02 | 0.00e+00 |
|  263  | 2704  |  743  | -1.4766e+03 | 2.90e-05 | 1.61e+02 | 0.00e+00 |
|  264  | 2720  |  744  | -1.4766e+03 | 1.08e-05 | 1.61e+02 | 0.00e+00 |
|  265  | 2736  |  745  | -1.4766e+03 | 1.51e-06 | 1.61e+02 | 0.00e+00 |
|  266  | 2744  |  747  | -1.4766e+03 | 1.06e-05 | 1.61e+02 | 0.00e+00 |
|  267  | 2760  |  748  | -1.4766e+03 | 1.45e-06 | 1.61e+02 | 0.00e+00 |
|  268  | 2768  |  749  | -1.4766e+03 | 1.01e-05 | 1.61e+02 | 0.00e+00 |
